V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.463103397664986,-0.0106076962940588,0.40008621740453026,0.32599455527499055,0.7673405657619462,0.3706780047261108,0.6614787107558716,-0.13063506445103956,-0.3132674763177912,0.7556243914303967,-1.2261020003683782,0.5350412919082081,0.47830064911459785,0.6650204896942752,-1.8492795420585457,0.6149496273162647,0.32551915749208044,0.08056675540149559,-1.4452425684408439,-0.4311999006118771,-0.06521471299771081,0.3397925202235289,0.0646536453107981,0.7587273385560261,-1.1475343906520135,-0.5428392368266566,0.02018918264193877,0.1661735475679224,-0.4476568892703272
0.604738720777928,0.5109388586844475,-0.5747684859949157,1.2031729057694798,0.7650683087059031,-0.6869104851046876,0.23390008207741064,-0.022312893764203087,-0.9836757373840761,-0.4075292645473577,1.2415043967536785,-0.3814287382578321,-0.39759835098781804,-1.692847636121272,-0.46219320527774554,0.6416812934734198,0.5012978893669486,1.0263019553000945,-1.7577928188473382,0.19455110598983893,-0.054078565027813205,-0.839812267119298,-0.04982481639129809,0.01659939346872562,0.5451543522809639,0.0019074926530935178,0.454320150134848,0.7328364677842946,-0.4476568892703272
0.6061768799412903,0.48596459142451,-0.5784861689157942,1.2103259994377835,0.7262699615258724,-0.7568233569783759,0.21987185572052656,-0.010400420442824587,-0.8932694062538986,-0.3963803494850795,1.1411977947889194,-0.5467618438488866,-1.6158385212754798,-1.6355681135977795,-0.36608333117732744,0.6780686817750674,0.5050958787825238,1.1365263405688113,-1.6937036703782764,0.11347582067051003,-0.06353255787273432,-0.9684707420538292,-0.04075150913578209,0.05789403825118842,0.49907759248627614,-0.0008064083837627822,0.4415764650714577,0.7276059324975575,-0.4476568892703272
0.4171063875977555,0.4674548649200007,-0.10765626473948382,0.7074068750353436,1.2752259209854278,0.40837604289860746,0.6239241474060412,-0.2617121768621874,-0.6526432442697585,-0.018910471849914293,0.12532478402876013,0.13187328747362018,-0.7539789686839533,-0.9816302672486003,1.124693715457119,1.1631265995813254,1.643555460889043,1.11101477046506,-3.257159677501315,-0.3639588834369824,0.11543936029437782,-1.021873686106775,-0.3679071206838124,-1.727990154937509,1.08528080657988,0.4127876580633365,0.2301297230626036,0.9616211284380122,-0.4476568892703272
0.188086257397526,0.6056150057399782,-0.6273204429479605,1.012777409831095,-0.26012940523013,-1.0134871744010225,-0.680433480560473,0.24202173474081573,-1.5185095166076241,-1.4143335655826523,2.157960128181831,-1.6213915601127527,-0.24835472345010592,-2.312474884298686,-0.05644758283260281,-1.4859179237946163,-1.8469001748165383,-1.3362400052624337,0.6321221435082679,1.036889059454631,0.38482673767015857,-0.5571139712495337,-0.2745874607155674,-0.626316082737026,1.3628340401929733,2.231111754075766,1.4255655408221475,1.7242882449944283,-0.4476568892703272
-0.7313077939496709,1.124552442566345,-0.8121870577924045,2.041419162590982,-0.3940583016886056,-0.598596069406036,-0.8022794812211334,0.6614064848857151,-1.6037627876914,-1.231051483950906,2.1601527526404225,-1.9046493837184406,2.4932767144014734,-1.6892213184484794,-0.11244032333765461,-1.2168564371737312,-1.1122250723770963,-0.4762261545099574,1.4208997725871353,0.08710402359323363,0.46741416984956086,0.397458761598646,-0.0745899952424085,-0.8224632081968756,-0.30463339802297446,0.8035978407079334,-0.19762386421549036,-1.2439276041595069,-0.4476568892703272
0.6063660287123782,0.513937518710003,-0.5737913039687714,1.2062184801047744,0.7561934922274275,-0.7388015034411579,0.23692010624387366,-0.029193561251965785,-0.9842207245413251,-0.4055948938057654,1.2262216124430898,-0.3836813181215031,-0.38224338206979375,-1.6946404847306884,-0.5128353758639671,0.6589286052700909,0.49148132196909966,1.064245931753213,-1.7010335086347999,0.20178910511561482,-0.05648389495492611,-0.8607549849665699,-0.05511794377958059,0.11937708664325852,0.5672262782920297,-0.009697138176430083,0.4509547950040551,0.7345050325137037,-0.4476568892703272
0.030153049600177707,-0.0192351125925743,0.39224582808008823,0.45191071108743375,0.2054775787329577,-0.41770732018375856,-0.03648642207154749,0.08387477854218162,-0.1849874609783938,-0.1914540963854197,-0.29309391946635305,-0.4854599010037575,-1.7685261971143058,-0.4453056100361123,-1.1921115309784602,-0.29145163291168724,-0.5040971047334655,-0.4944638451734895,-0.7042823613123705,-0.14957877515573756,0.06478659536473451,-0.247949166741967,-0.2898775785477717,0.4766215769780118,0.34611298138174185,-0.22128798351125759,0.4789469338381947,0.4753646959597186,-0.4476568892703272
-0.08273269126057999,0.1599492120111341,0.20673310794433752,0.7110837532714328,0.1783289147663957,-0.5129444765908558,-0.0741865204750135,0.2553727045106524,-0.8062143136346215,-0.1376739180243127,0.6417607995264811,-0.08801547314025587,-0.5127850233228158,-0.3392260638919661,0.48109381928238926,0.14329921891047825,-0.044283866291766845,0.3867124284958468,0.14221724508068823,-0.018840953700937975,0.12756678248866113,-0.0681976138761654,-0.4074357077607353,0.619214865852319,0.036105375131824595,0.22878881754908512,0.2054227892593187,-0.4184425820954547,-0.4476568892703272
0.188086257397526,0.6056150057399782,-0.6273204429479605,1.012777409831095,-0.26012940523013,-1.0134871744010225,-0.680433480560473,0.24202173474081573,-1.5185095166076241,-1.4143335655826523,2.157960128181831,-1.6213915601127527,-0.24835472345010592,-2.312474884298686,-0.05644758283260281,-1.4859179237946163,-1.8469001748165383,-1.3362400052624337,0.6321221435082679,1.036889059454631,0.38482673767015857,-0.5571139712495337,-0.2745874607155674,-0.626316082737026,1.3628340401929733,2.231111754075766,1.4255655408221475,1.7242882449944283,-0.4476568892703272
0.7741651798097062,-0.4186476626925242,-0.013259378361488008,-0.5846638379063186,0.7905918225364139,0.7366020226597219,0.5234780617243139,-0.08082633696306088,0.3327686756976888,0.6044871457163162,-0.27942055399465243,0.6913594877799016,-0.7876791649873262,0.9063891100757073,0.04367958681856061,0.11704142485187657,0.5137761559962072,-0.14287826127988812,-0.6173582326415804,-0.5099558659970155,0.04393860257328001,1.1554445727399556,-0.1185377621668649,-1.4085017692592448,0.7787256355038888,1.5039232322985123,-0.17658215661834645,-0.3510314352512983,-0.4476568892703272
0.8066426863189932,-0.3788186206408775,-0.01656222235734051,-0.547575897587168,0.6572353101981795,-0.11949922356902597,0.576494753785021,-0.20012348829568327,0.3667326494802011,0.6387774492003004,-0.7465845830701001,0.5863530010742287,-0.6870413834316277,0.8836473670750905,-0.7273219904597688,0.44234290286168754,0.3234966189867268,0.5471229723183314,0.4698785035060598,-0.4224540282171845,-0.012233522923143902,0.7442044205549533,-0.3042528804828833,-2.1651668831381854,1.216651872722547,1.4715002142357467,-0.22694106661747085,-0.3590629934979971,-0.4476568892703272
0.4021239967792135,0.0098560335960441,0.569371357525424,0.33838333750816135,0.67887241751464,0.11013195763201948,0.727263673952973,-0.19849865155187948,-0.3086189073959616,0.766654486742446,-1.1038836579279734,0.4387026533393888,-0.32373601855197404,0.6553418695031364,-1.693358093349962,0.5588849947933308,0.3501864374976669,0.044214519283869685,-1.4804575532452273,-0.3983982110550982,-0.11252364102562291,0.197459979662565,-0.1809166274838446,0.0014490446487790212,-0.15402200655994333,-0.2927806142615717,-0.24139680318662327,-0.5312872700592333,-0.4476568892703272
0.1652061478364862,-0.0182776994027083,1.0711002036421782,0.4428402652731219,0.2683318699404413,0.6856969541605372,0.40546136275742134,-0.4105191700647109,0.8468586471396407,0.7251339419961137,-0.30171904598787097,0.09546437527254395,2.770002066757491,0.7000099784608927,-0.25590296642014143,0.34170284631613806,0.6276295963015041,0.4479330827104314,0.3716133074083794,-0.09938093569134307,0.14482983234173313,-0.156182590324263,-0.0698264567243191,1.2583301787278285,-0.16092410892456052,0.05412261897039722,-0.7221397733725147,-0.7977297730038575,-0.4476568892703272
0.11703089906798551,0.1588013273322061,-0.29351690705702854,-0.15822563116003266,0.3070907237437013,0.017856911347828158,-0.0945361801603285,0.22805244425040952,-0.6893251877610108,-0.5520651882205923,0.21939716390070904,-0.678074263687012,-1.1270128718903083,-0.2346963973589945,0.49062316591986405,-1.485598467044523,-0.9035026782173344,-1.812235834313832,-0.07678318889504236,0.11120590606150872,0.43703653922847785,1.3344630523723089,-0.2307865956772244,-0.4892306701163201,0.41488904235817475,1.5734506806269533,0.6240085585655295,0.4267860714780904,-0.44761361678504963
0.12239040541950891,0.3105842237733068,-0.007426184294181608,0.17071598548825384,-0.0394042427947885,-0.236146740937721,-0.1755116430175291,0.19858264218917931,-0.5761751302589959,-0.643096750972626,0.28112493835650454,-0.5064893347278163,0.6629102038036592,-0.7666624812221289,0.6902068054388945,-1.012800780603332,-0.7188705190389889,-1.0094832831481413,1.2191565260066468,0.4376923832321285,0.19112271309418233,0.0493376785245005,-0.1844612352948604,-0.8282667151717376,0.31260981389654763,1.4012572455774952,0.6127274092588944,0.5471080541845063,-0.44761361678504963
-0.7085176385985804,0.5662873277765241,-0.5499036504961032,0.5831508900714648,-0.2063255074495582,-0.6928172318109286,-0.43112936507606064,-0.03858760475104928,-0.3041183184075264,-0.4299485615237279,0.8455254097038419,-0.8493770867288623,0.3202306631483817,-1.3531367069116669,2.4786001767539863,-1.105048719489239,-0.674636199064646,-0.5675700679544533,2.2805137189954245,-0.7327875722561589,0.6906816867780537,0.3118553497995768,0.1400676126408377,1.4994944597446849,-1.3244912142136123,0.8858024210724181,-2.2040862053834696,3.6661946288980207,-0.44761361678504963
-0.3691322629827725,1.3217508239357665,-1.2754097076411508,2.732872597306208,-1.125231595939972,-1.5596268332919714,-1.6281534651130596,0.7307223225639047,-1.952841393050397,-2.1532226744359013,2.8041013145892775,-3.726126683633653,-0.17127095173978993,-2.772826058193373,0.22714267412014322,-3.2996839348931566,-3.1993938229295984,-2.7793541758190843,1.8704699741361455,1.1049161909564915,0.9370094079010182,0.5159304130545815,0.3670711717977973,0.7252762297618339,-1.2956586945572761,0.6676128348802803,1.4677208231539705,1.8531657108848596,-0.44761361678504963
-5.284199304539523,6.090490068548896,-4.320545084422179,3.2450022389548723,-4.550421892165114,4.058784311147019,-7.948326790333657,-10.468318926878858,-5.647303396124333,-5.366206511194741,0.7483720642302863,-1.5469948626877579,-2.786750980417464,0.8139997675500068,-2.0652063123277156,-1.2654926434182412,-1.9012081555643623,-2.032575355569372,-0.9508593119340435,11.492319442289908,-10.791381929961597,8.322745353860988,5.015931534919462,0.11084508370687593,-2.3820932344104047,-0.4259855109704565,-6.308158613725638,-1.1444719934284917,-0.44761361678504963
0.2644629766146723,-0.6008354895098066,0.9071474131851898,-1.09280057979668,0.2123939861065826,0.5223408248281561,0.26100443785768296,-0.012042681576562285,1.2543080175050707,0.2611790964249959,-0.24867986048680651,0.7328873422319656,-0.7561125494982105,0.5388757399467644,1.0727807462494958,0.25053895624122996,0.4846683416907637,0.7892562041225425,1.0895979873749049,0.031764129057451226,0.030718818880684503,1.230957655663406,-0.1992490948615983,-0.3284943863660162,-0.6319056665577016,0.3022843324612464,-0.04474842394428914,-0.2785973672724976,-0.44761361678504963
0.1790462547721977,-0.2273630907390166,0.8792571614251063,-0.6278006080976027,0.3727711275103427,0.39750850466716925,0.5226265063249711,-0.16103077476850766,1.5996129673050656,0.4446787185186995,-0.5496074539327528,-0.006880900098765959,0.8168435027783548,0.71938570053749,-1.8316074141134802,0.23872379909262476,0.6201314168038353,0.06201369568121619,-0.8251696674401617,-0.08799262600731148,-0.28804260322272307,0.0079856834905389,-0.0879626093311229,0.17699774467364132,-0.06946019412339632,0.4937387092827608,-0.08686383013560006,-0.6864857505700006,-0.44761361678504963
0.10230945132163112,-0.2388867569692584,0.8979278808154679,-0.7815853647273171,0.2798667240356319,0.8004730454305088,0.36330387066560993,0.08890099129622901,0.433351439307525,0.3378536856341,-0.09628540851382511,0.8124322803333814,-0.0058770908196144325,0.5997175774183998,-0.04481457611671981,0.5343929412480657,0.43991394845179244,0.2554525792938374,-1.1508376971641943,-0.3627405104215092,0.0030005144337338003,0.8113719496251148,-0.1842818779156091,-0.3140746519258291,0.22737243507036442,0.8701788885316595,-0.4770856336252779,-0.6802070095813897,-0.44761361678504963
-0.9502320893302088,-1.515693371022396,0.14303250393784023,-1.290805745109671,0.6596152618636472,2.0793692490947207,-0.013731729571728085,-0.24399416301232577,0.9377746224838045,-0.1555343368663182,-0.9143167027972352,0.8688883126627355,0.19917972818065588,0.8236080973947038,0.6838601957177538,0.8211969670451638,0.42176310917547233,0.6380593736008299,0.2551697067511068,-1.2614005167016156,-0.9717805518447373,0.1891742221399499,1.0992181485866346,2.051110887955625,1.5095755633772403,-0.2604253061079043,1.1988763145180943,-5.572720287458453,-0.447180891932274
0.7804734458305242,-0.4745508192294824,-0.01220867202600221,-0.8399858545769036,0.9885419119669104,2.072299714335906,0.37325650509029756,0.07556041293401611,0.5955112940349353,0.5304189044715457,-0.5120766114238509,0.679009727113659,-0.13360346571274143,0.8200876640982703,1.1796048992629797,0.40000317174962324,0.37400158249435556,0.09991078755563408,-0.2962476251411658,-0.3410540123935557,-0.18054562348489764,-0.4649582936757658,0.2637274806274027,1.2274199738851876,0.020224901408288594,-1.085811041675984,-0.09122860720306375,-0.2189385426343265,-0.4471376194469964
0.3503515457372314,-0.1102005779380189,0.8267217282171752,0.43026009133823656,0.1224506302333025,1.2086386656507784,0.08631124783741002,-0.6532213393705424,-0.10514429870575007,0.5913476737732681,-0.08516428617821982,0.8098743972717466,-0.07939376545268213,0.7516209830728187,0.47819203215317524,0.5175383177556161,0.5265485055020747,0.5135717053177741,-0.01804364087369756,0.6191973783989334,-0.5984170509754576,1.1691221177946425,-0.0852632249985132,0.5068871211656147,1.039516559631677,0.8459984838004907,0.06166474478254757,0.4826597433515607,-0.4467914395647759
0.2503416415393196,0.0984525313104795,0.26524454082381776,-1.0229754112776137,0.6696036078125986,-0.4970006780832086,0.7552271016807592,-0.22696449292447077,0.461428236950926,0.6239549910521531,-1.0381767987741157,0.699368523777385,1.274038298266131,0.6741876155146761,-0.17059105709902023,0.3118328687103973,0.33252719588935686,0.21992233571649666,-0.18407357619214834,0.2939435640917864,-0.054063500847218005,0.8257021883982805,-0.2761911960234129,-0.9124533819317184,-0.05404442770419562,0.14691873929569052,0.7052818043144758,1.0345314012401663,-0.4467048945942208
-0.2946326767542842,0.7575207358310965,-0.7193428861447354,-0.044573473085818056,0.0302004182402399,-1.7703204403160202,-0.29479825624252076,0.3945098082199433,-0.9415804156460663,-1.2730361184512815,0.5608624315606449,-0.8127050401115749,-0.10711269186927062,-1.2687277142345534,0.12592790291637082,-0.7908063878297804,-0.6401329359770541,-0.4936444184021812,0.15641303957866773,-0.15700228116909287,0.37407252095735627,0.2304505077087618,-0.4202482442363369,-0.4904148673020375,-0.27386221460448745,0.09900900494616752,0.3073206048158518,0.6388992909335572,-0.4460125348297799
0.3921383716797815,0.0826824145567959,0.5989335875999595,0.45561171272423917,0.6237526421298207,0.17901082439668148,0.6260578414121472,-0.16965594052791816,0.13332344290789225,0.6828459249685696,-0.6546084420891378,-0.04836127730928327,2.4319203241855214,1.006333375868963,-1.3495909783268638,0.671623266719507,0.44309619342684264,0.4298141924161862,-1.629970279458488,-0.3741794837291871,0.009164921752423602,1.0444682849315745,-0.049661427999753996,-0.02237515091013718,-1.5767754334797974,-0.20301064936894206,0.1650470320280209,0.5751730492774538,-0.4455365374917267
0.4260128658281814,0.6312375542522178,-0.5178296072760363,1.2960256805223174,0.7062312905353695,-1.0005589511009652,0.25467498216846934,-0.007587027630520786,-1.2600212379561813,-0.5738926908262385,1.5091274280249387,-0.7340514585134735,-2.4473294042829874,-1.721427134488374,-0.14798631854725042,0.28009578914078326,0.545366940878472,0.8171577144441634,-1.824376693069249,0.17449905131400173,0.059139051106665105,-0.356800414090137,-0.4848300325504376,-0.8232005832517997,2.0881537006568704,1.0128895386004917,0.5255516267456216,0.920635653594645,-0.444714360271453
0.1638823109743035,0.3536212348550083,-0.02817448695991721,0.8280369306851071,1.2697496831509822,-1.2662617992386358,0.7944297676040026,-0.18660565810813257,-0.8004533322042371,-0.03309870962309979,0.22642102628910404,-0.015877918186362163,-1.7900401345078114,-1.0245462355773889,0.16232757427346892,1.2128727246656714,1.6554989340572044,1.5509144146311753,-2.92894269599549,-0.24625296637556057,-0.14424986096638742,-0.2413510796200161,-0.1496366685404468,-0.10793524171062367,1.3464880036905726,0.6940250338539117,-0.22424718816860476,0.4047533272551179,-0.444714360271453
0.590191020363473,0.4186877024550003,-0.19397448715642174,0.9402815222654949,1.0646111178172268,-0.7295675285051778,0.7339852117757213,-0.17217520502882946,-0.8121437212457832,0.07501205561235272,0.8666739727820052,0.24916524958951358,-1.188985416314545,-0.9714364294096552,-0.22310752767380224,1.2760304973576444,1.6073984324412165,1.7317369666288014,-2.4261926337556967,-0.18498955761923036,-0.16477496813157072,-0.2842184997920139,-0.4590187446529747,-0.7002365021472632,1.9549644634163645,0.9148195767957962,-0.07074761824176545,0.3093922500317649,-0.444714360271453
0.6292159198382884,-0.4572260722335191,0.5305359645377992,-0.697850095245908,0.2116810101038294,0.167385958066649,0.3408662647015466,-0.07828726836633308,0.5999051860815438,0.5214424854525772,-0.34198405686849004,0.6575528806246999,-0.4061229829310041,0.7264110910412468,0.7821580329182309,0.7713923157546072,0.31131012707582095,0.5866461041923835,0.3223971725463834,-0.23050978892294618,-0.18264974332731992,-0.5011379412724978,0.010056936303896404,-0.728625321678805,0.23731521856250223,1.7759530191079442,-0.16806293690511365,-0.09369115999705539,-0.444714360271453
0.1635870514675903,-0.1842872660515287,0.5901264676781462,-1.092327645088374,0.4749174516776022,1.0284036711151223,0.39246653076187843,0.16767333362486503,0.287920960879465,0.3432825777428965,0.089963025840239,0.8394516306873235,-0.07482395381808282,0.7740748711787898,0.8780595199952739,0.38373481245365776,0.5370720065178258,-0.3934428322699569,-1.7357403815154289,-0.4181851933150678,-0.052876167010191606,0.3534009921467709,0.1184139990449491,-2.177176729370123,-0.7891265419375468,1.6720212089318631,-0.08371051906150416,-0.09316822892203219,-0.4446710877861756
0.1511894241614027,0.6705039397195038,-0.6464783474367183,0.7171626729736862,0.2030764156455339,-0.8628345305389261,-0.0958299092663272,0.18956680059265124,-0.8873423241865614,-0.6275803193739072,0.24328544151029025,-0.8809857022368741,-1.0126203840658734,-0.9085664431020093,1.027960610429934,-1.1343386408326404,-0.44247887538113523,-0.21298100146726553,2.175483663234996,0.3237223795607277,0.44057138671807194,1.3215697240269573,-0.031160546091009995,0.5573271307527989,-1.839458445705197,-0.3096638839051128,0.7069645739371417,1.592574759921408,-0.4443681803892326
0.1299649286227705,0.2461171317985792,0.19052294691993724,-0.09792807670354906,0.0065112472385227,-0.6631420937894952,0.05495901459066663,0.12004132161664122,-0.4407010473926181,-0.4181086889571299,0.33692291212046677,-0.20381640808391568,-0.08866267597503202,-0.3484190052647997,0.8581683893022238,-0.4982847577451455,-0.34461159956329984,-0.7244065482486097,-0.2830413627845362,0.06642718635309462,0.14781846957762051,0.1334857287780943,0.005351020549865903,0.8846618246220909,-0.36892833570580197,0.4820713199123119,0.4299613615814129,0.5469766336875833,-0.4443681803892326
0.5771532133139555,-0.2957063235458479,0.6151231438369398,0.4411028579513088,0.1665633117927772,0.42952028666113307,0.28047416596016694,0.007653507453397614,0.619424127452849,0.4587426014750099,-0.23381631283315002,0.5540691413755682,-1.7713055394587385,0.0944609181929048,-1.7667176261996278,0.7905684475894904,0.7604523289261303,0.9611157703398948,-0.7565976782709561,-0.3835596912267604,-0.13813340135252622,0.0913657155165516,-0.1032859936780565,0.6707345300458718,0.7487683314738854,0.2526662625935918,-0.013902928401312136,0.08810118837025602,-0.4443681803892326
0.4134927286950696,-0.0065989864065067,0.30411712789180495,0.7856053852161304,-0.1099205367404106,0.20785183221954062,-0.1521776939149514,0.12080782571530832,-0.07737278650671237,-0.2153808981818246,0.6413339059546592,0.017178082779680245,0.34650559039890744,-0.8172015382666561,-2.0932335919511535,-0.25774962747760366,-0.33884005493935304,-0.15128354717679543,-0.17484234698228313,0.21762843341785273,0.10507169581330021,0.313584819557513,-0.1684159429824941,0.7160398437280932,1.0684697627416093,0.3264036993684687,0.6080633266107371,0.7182263436079245,-0.4443681803892326
0.416002078535602,0.385264063400886,-0.39730860777063637,1.4578982652916035,0.094787181766407,-0.1981004691307277,-0.1441925102632617,0.14102575963735603,-1.1997437137729383,0.07777098184099202,-0.11928364708312812,-0.854634304964255,-0.8201312418216545,-0.2604774666228949,0.019304718799856704,-1.134788968539867,-1.0130430569126507,-1.0654443935951403,1.401604035990468,0.24942551854597234,0.39283041512453293,1.0092628280135765,0.0749129504935862,0.9833948276560972,-0.26187059269343066,1.1646234420439532,0.3045187519573828,-0.07130400448030269,-0.4443681803892326
-2.322875238591523,1.646113119413368,-1.8908233511528991,2.227794640692299,-2.614815703704386,-1.3770445823151378,-2.3886725973714387,2.0827319680613,-3.2476717805855992,-2.536329451960467,1.4524584276328738,-2.195788780788335,1.5521459529467765,-1.5344196551951736,0.6922750475399497,-3.0486463431430346,-3.4489621603793643,-3.4246013964890207,2.7137362283220305,-1.0763404261595415,1.2854190814378563,0.4669773211495869,-0.4477392044813282,1.3265129927356796,0.3992339830959283,0.4359180342733321,-1.6223872685230887,-1.695414498048052,-0.4443681803892326
0.2645856354095987,0.2387299480432964,-0.12310590967019293,-0.5033561692776942,0.5906255376554842,-0.40241322811678615,0.35927180434054645,0.03367707616221601,-0.3839813377408379,-0.2986203012394283,0.2654533991771535,0.19543779276659518,0.5178448895424814,-0.36289445549978727,-1.215639637238282,0.13211473157686565,0.13231639501776873,0.3720423507086965,0.1159326695456275,-0.019254366342764975,0.05586504351487201,0.1784443747530996,-0.3167398919099612,0.09703268125093623,0.5049121457236732,1.1802753370268793,0.10764941225426197,0.2207313703049127,-0.4443681803892326
