V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.36506256639389045,0.20304370652571008,0.08772297290167702,0.8406371951697802,-0.03905573808839949,-0.32728154677661453,-0.09565497612920922,0.0964944506566135,-0.591425970097596,-0.283120433261163,0.5110302856732434,-0.46858326616726625,-0.11374271382161472,-0.6554466192694197,0.8005956254466342,-0.4457801460658505,-0.6227285470564307,-0.9489562882822646,-0.9314972419489952,0.1839901322198451,0.007685288083416281,-0.6688149731046585,0.07981894971221208,0.39818748456684755,0.5563986022045473,-0.3250843802969743,0.5848780210767692,0.7229120475417941,-0.4282481705109387
0.1089269867989934,0.7179536463961395,-0.8131897358208531,1.2247058987182544,-0.3636850709668472,-1.1314729978640308,-0.8160477174242743,0.2921786663839931,-1.7302829498234031,-1.668400300948145,2.529566012375147,-1.970887539988487,-0.2558643211343112,-2.7199392872749266,-0.137592940747581,-1.8015717969190737,-2.2491242327727083,-1.607580343339805,0.6991254005688202,1.0102277595400582,0.3548799413041492,-0.561992982743397,-0.2397856469692104,-0.6264301433835259,1.3768585720814672,2.3625227280572245,1.4965961158549956,1.7382344740747768,-0.4282481705109387
-5.5991262867058555,6.063843033622898,-4.652647240909957,3.5611545389199826,-4.841148918348355,4.011559788305237,-8.201129821403594,-9.776481842939678,-6.264686161019348,-5.878250443332422,0.9474321922377188,-2.0130112352336234,-2.9611487245268333,0.5923215615060046,-2.9476451000139323,-1.880810281396688,-2.295631487078116,-2.505076953305816,-0.3733810519501097,9.911548563960238,-9.365932304374892,7.920764134625579,3.808634661311674,0.2440391367778505,-2.3062444566973417,-0.03280758276206537,-6.252864960472397,-0.4703309858909593,-0.4282481705109387
-0.7381565997380237,1.237702086571448,-1.3143514759119272,2.4262913262938053,-0.7049218569885781,-0.8459381544736526,-1.1086176729020143,0.8146068352322516,-1.5079673641807703,-1.3506459707893463,2.516006410035166,-2.1829127315383015,2.729584682679322,-2.0030061814853,-0.26915521241670554,-1.3910507568427968,-1.3990265101794976,-0.6835434725811045,1.1709889146348351,0.024228407074933875,0.40791751593679015,0.1727974308107728,0.2358687323804363,-0.872702998983962,-0.2720375242596922,0.791099591203195,-0.533610760199501,-2.160110665041059,-0.4282481705109387
0.7304204821620252,-0.31309804923589263,-0.14404757668375076,-0.4737520571301037,0.8013292930016861,0.7297051844284751,0.47731986693889245,-0.0268084143285281,0.27744550853102773,0.5066213624233908,-0.15351794781036274,0.5912496761897683,-0.8164813116661223,0.8336319250223321,-0.035617920322399396,-0.008312811798721892,0.4542584530183712,-0.2618445414493931,-0.586848173448343,-0.39413881214158103,0.04069014786822059,1.0655632127996986,-0.10765038487951602,-1.4136354384044723,0.7980158634162084,1.6197600692624874,-0.1737906405246328,-0.3059509196145701,-0.4282481705109387
0.5469019070505358,-0.30273630984162725,0.6138424319876588,-0.05905231733749082,0.07925276499677841,0.4379425572890924,0.22692539718971827,0.0090363019579176,0.6185039505229862,0.4425505582865059,-0.15379575375781362,0.7923519136767752,0.6551401218729326,0.4832731867680874,-0.1577293491207634,0.6107551500611037,0.2332889806714858,0.7173615676641644,-0.22301422680707403,-0.15452147285028636,-0.03796211493750973,0.5396504874796151,-0.10350954001255001,0.1235669210653794,0.818617496664024,-0.5481219246019018,0.004115490586597707,0.028439469232046016,-0.4282481705109387
0.6994213995390227,-0.20936728426768783,0.3664545230576758,0.9143092329515744,0.2873169931078533,0.4674018115220581,0.32306860098191376,-0.0346186842788425,0.28067946672713323,0.7529114961651049,-1.183405964025518,0.5148580480899864,0.17266569379350097,0.4380989904051552,-2.0055074029803186,0.5316442916711118,0.3277563081679822,0.052600175751086956,-1.280605207615998,-0.371472014930722,-0.06799861873016502,0.4764881758217277,0.06691652158356298,-0.04579636591884293,0.1577740801298652,0.24174289114982134,-0.07138366528529688,-0.14189354499192267,-0.4282481705109387
-5.6940284710003315,6.239183608329146,-4.83769552733957,3.598088973455748,-5.120657939526881,4.262766929690212,-8.623978186826625,-10.29007534261726,-6.207998403416444,-5.9260390399858665,0.9778826202346452,-1.8884685751772867,-2.8944765566601585,0.7316356591048562,-2.183423389997133,-1.5549781356909371,-2.311316263479178,-2.392827076574832,-0.9300897185439468,10.50261880702093,-9.946008623450737,7.877117090811825,4.239967409782555,0.1154616906240667,-2.334308447574216,-0.351481371510357,-6.566524672501451,-1.0874881522757551,-0.4282011262002804
-0.8418553532061274,0.6783652963574288,-0.7288286801502898,0.7679112707075385,-0.3040286063448267,-0.7904481507487909,-0.548219184935966,0.0149251782253893,-0.413264374043967,-0.607851091727571,1.0848296329949538,-1.1156260039543973,0.3351688376571993,-1.6608462233932977,2.4442392229227843,-1.3754866791941822,-0.9066792334901452,-0.7407630017514379,2.395661053446316,-0.596445710675545,0.6367803461224509,0.2638452971647949,0.11132401427547399,1.5130226030525566,-1.2862406349112192,0.9884010152436364,-2.287650627948873,3.651008059596696,-0.4282011262002804
0.1930578692658534,-0.13463881256360014,0.8240668458230058,-0.14675831803133602,0.19829858082147223,0.7278656184168306,0.3050985547722563,0.0624537347568609,0.4655783867349507,0.3774390192924525,-0.07428988616591012,0.7017071038909306,-0.15879282386536991,0.4870425096950812,-0.1504488213060207,0.2797776279046382,0.4094459128628893,0.47327790567620825,0.2953661234542207,-0.14436986281508696,-0.03970796700660353,0.5283421925181949,-0.05148074975440891,0.1286377266675919,-1.0053509167632826,-0.908930010251772,0.06681226818152332,0.3603306946126582,-0.4282011262002804
0.2809973639612858,-0.0026065126893301286,0.7712795849055157,0.6053521820072401,0.06051044817186081,1.2317049125869348,0.007669592660770578,-0.592358054655547,-0.1974751947143224,0.4924652583367611,0.060320571611377584,0.7225441622771216,-0.08023277823611961,0.6627705398691136,0.40691346893352415,0.4397301484415633,0.4688850022239316,0.47842405409992084,0.029970419502453386,0.6310092454586559,-0.5513562430791268,1.078561876858048,-0.07947513218409852,0.5140452933547559,1.0564557757776785,0.947744600306917,0.07460373003452561,0.5152330870565537,-0.4273072842977743
0.1901663747493103,0.03222177956816497,0.6048151854632922,0.4651396117743466,0.7691310419687093,1.2290617535556003,0.5129904166221648,0.0630981613402011,-0.35191575857502605,0.5412205469786127,-0.9397575699262176,0.45859747922469785,0.13342170211753326,0.515060650625803,-1.2250734203577431,0.2363022736941869,0.4549193191864208,-0.5727564663818967,-2.329051563955969,-0.3440194206688641,0.010304635529340283,0.8759625666840718,-0.1306032997588968,-1.845160995843341,-0.5578461707734786,0.22386140457725173,0.1511062648052957,0.3761600738416162,-0.4264604867059263
0.02244796417495369,0.11764919004070887,0.4455825474073294,-0.8017111261249712,0.2533216854089472,-0.0014056832158538496,0.34473871886161944,0.1385142753382079,0.6960312484277441,0.06338784268382862,-1.1195754474905335,0.32441022074575687,-0.7229509693000631,0.30020938196985303,0.6105703674047288,0.7316071223589427,0.4995123332447242,0.6982875479429622,-0.22325356088384754,-0.24574592144449187,-0.21068447533417695,-0.7446378051047502,-0.03178065130139421,-1.4358804627811974,-0.3254008107411066,-0.5804976391355406,-0.4201908012923943,-0.3729526711960683,-0.4260370879100024
0.1231496933837298,-0.13401457860856542,0.5291088889359321,-0.4673711244102611,0.6817211450045243,-0.22744409865877754,0.5135173566094748,-0.0583559431831103,-0.011000355699051993,0.3659618638977563,0.07483574579549708,0.7423041512558296,0.24522022704052807,0.6715916568650108,-0.5698336167077291,0.3601813220961173,0.2743078222251414,0.19353118241710976,-0.958757227018147,-0.3805281008157914,-0.007906566451238321,0.58933138814509,-0.1800452455645732,0.1666575862674257,-0.5556207530765974,-1.2522475639846915,0.058188567976691204,0.2973339307834793,-0.4259429992886859
0.5353294474254057,0.5297873498475699,-0.3409727768984432,1.1476256197555803,1.1051552808759997,-0.8295312160662548,0.7034686449765728,-0.1170648268785767,-0.9642226595597763,-0.06382047262729608,1.1081101040313133,0.10137320830122303,-1.2336311487093254,-1.2394555960702422,-0.30732860129257533,1.2882687700624795,1.7066451052448508,1.8521304034375408,-2.4485126573465266,-0.09910482851500824,-0.15167698643639765,-0.302642599152034,-0.3959530491958953,-0.7008249406453331,1.9636509813503888,1.0180396290147695,-0.06344837210942109,0.3445649811175422,-0.4250491573861797
0.0832604857717326,0.4642896080911256,-0.16030056607990847,1.0282830650039223,1.332607976131551,-1.4002927914923031,0.7684045031469864,-0.1313227038943266,-0.951544323658936,-0.180296024475328,0.4033156401387707,-0.19224981898963653,-1.858415529513621,-1.2980879205854086,0.08521972031274033,1.217613052276684,1.7617284987407131,1.6482195748565005,-2.965946389573724,-0.15472532537867245,-0.13275940463600294,-0.2619028909927126,-0.1339834196920994,-0.10472263847151463,1.3606598939439267,0.7925163474287639,-0.2234858325291925,0.4384954358045901,-0.4250491573861797
0.36123061666651624,0.74374602651909,-0.6938776048089709,1.5258658190077774,0.7077923690907124,-1.1177241402730669,0.18854350965376318,0.0455550145564267,-1.4499500018328597,-0.7629325201059575,1.815326901773728,-0.9878647024087673,-2.541654604086103,-2.067432604019671,-0.2308210273570182,0.1740989905162056,0.4904353654423895,0.8207733572299087,-1.829119659330976,0.2272716407608359,0.05470009803407329,-0.3716219311082402,-0.41780878696997,-0.8245781330276466,2.0956395270217887,1.1182099471599538,0.5582485933185105,0.9466384107899564,-0.4250491573861797
0.1362052680143691,-0.008652129667453727,1.0080781096348677,1.1340482094129212,0.15888805219314914,0.8242406087017518,0.26435597929372806,0.069765409843795,-0.2523833385141598,0.7571461891849866,-0.6598812937470209,0.20892876618453443,-1.0758509115467982,0.532994651382187,1.3871351307817859,0.3300631136935211,0.5571819048773677,0.35507369104545583,0.16284338511515056,0.03793999165134958,-0.0003647814498791196,0.6094025195170016,-0.07743888538614462,1.0865828992233841,-0.3217119689717161,0.9387003218968768,-0.07980755145743029,0.3489705416103714,-0.4250491573861797
0.2222348769885623,-0.533480982573362,0.02522533145527482,-0.5385244489270284,0.8114980579074786,-0.6014613277045904,0.34272701784945964,-0.2898491268605371,0.7971077530305758,0.4790561352394881,-0.375493539490823,0.46072479234878605,-2.1179396481965256,0.7988952040020816,-0.8027102309504746,0.10116663672433371,0.3583975431918954,0.7338685399879779,0.24660907516358238,-1.0520614804103265,0.48910705629685985,1.9908088768476235,0.1544025453164435,1.4087496209174482,-1.3360505340765956,-0.466140239156121,0.3338438022663541,0.05159442759979702,-0.4250021130755215
0.1501479386134342,0.13857121806991718,0.24841607316359543,-0.6139401835727515,0.2691102223075342,-0.33006547753965587,0.41334754485516684,0.1199795881114869,0.10621587206494242,0.3011091516671865,-0.19086446827288742,0.815791416743834,0.5967659274430895,0.813113634401383,-0.34286749147331297,0.3750169395905277,0.3348338663571334,0.6184101877054591,0.021938093480391586,-0.2830553679811148,0.1278626986608841,1.3827771664922563,-0.006984336304675807,0.1956827100244072,-1.2139544815994832,-0.5673610165974275,0.07191590068412451,0.4146044141489055,-0.4247668915222304
0.7543577624352229,-0.33118308745592767,-0.08517063117437847,-0.5849593871049039,0.5553435287976132,-0.08860527165847705,0.46182132531635944,-0.092399588840499,0.5482794775081166,0.4823177667809204,-0.4424914468183574,0.40471889822057805,-1.7393817432992076,0.8607936568866552,0.021827697209754218,0.3608877820812804,0.2686318238164183,0.5319487856617048,0.389697714089445,-0.3614356475033214,-0.05136187132425133,0.2860581674158748,-0.05827270710667161,-0.10831544866771493,0.6930595725264022,0.4610183632581499,-0.1925358080842309,-0.2553487712115998,-0.4247198472115722
0.05637767138380549,0.08758525233282967,0.6318044779925296,-0.4989230017261264,0.5250818739110126,-0.14095758360621677,0.6200424397421717,-0.1047604989715188,0.02816563844781691,0.3094909750352603,-0.6022694010354743,0.505335474862481,0.14402230653438727,0.6039385017991372,0.39466237878997523,0.2737519486367399,0.3478437837181659,-0.051476216910194744,-1.0607128608680114,-0.3101544575104816,-0.05408079712399943,0.1706672860088245,-0.2960968591278771,0.2339905639023956,1.1636712744083872,-0.8426987035813152,-0.4865000918725646,0.08700776266956302,-0.4247198472115722
-1.154709377128308,1.2192197607302977,-0.4662466561662715,1.088156291360615,0.511901369247516,0.14905094301798213,-0.5540697976565727,-1.3240942139757008,0.45523105031917915,0.1979631122953637,1.6985313044273036,-1.5443370252315887,0.08554854440094359,-1.3603082250116925,-1.0515775712794955,-0.10697825594385858,-0.3057486646479272,0.39848541118282876,-1.3350887055804646,-1.2616894971151793,2.2485674552942285,-2.0272657297709187,-0.2091392392484092,0.28278745909426695,0.8623392611918821,0.2513435241271569,0.2691014334105618,4.274988520453949,-0.4246728029009139
0.0698006149421703,0.7832726778021483,-0.8340660986346761,0.910397499337285,0.14990637511164112,-0.971257498944472,-0.18800547157966102,0.240351049063615,-1.045776245498521,-0.8207740879542926,0.4218800943123666,-1.1506430068517641,-1.050303218433292,-1.1700481983514093,0.9668280475060947,-1.4082538324391305,-0.6408189454728032,-0.34089833025775573,2.287563416409668,0.3627501560642299,0.40625867223165635,1.2234427902083838,-0.033663626467114405,0.5648089973090991,-1.7965654731732312,-0.23266849368436507,0.7473883242613046,1.608496976328739,-0.4246728029009139
0.1900489381534972,0.34863679779994605,-0.263747309125063,-0.3873027702787919,0.5796114976061328,-0.48161040885901574,0.30091234612826373,0.0863256344260004,-0.49987656304508704,-0.4663616521094006,0.4462827213131353,0.04185226817148401,0.5405848810531975,-0.5676355863587254,-1.3181779291833717,0.008549963132461208,0.01742105193337099,0.31882356374042325,0.16785973575923788,0.05136465847120098,0.051682510552828784,0.137056137312475,-0.2754782666627417,0.1015606482787116,0.5266707829121321,1.2891806335231069,0.12254698749074142,0.2572342064641549,-0.4246728029009139
0.5929496210121747,0.07258961701899687,-0.5423561768099542,0.01606119612039288,0.3964624232397665,-0.537613774175701,0.06708523386010969,0.0199516076505283,-0.1403110841249592,-0.41170770753369,0.7164806001370739,-0.32329024199046974,-0.7240144033906721,-0.7720326445453498,-0.6344394144096018,-0.3327222673528781,-0.275910835063389,-0.005526585661054542,0.4686530462898813,0.1465995333739254,0.054480280115105584,-0.036915793927285404,-0.10485694901222391,-0.06565243450992952,0.7899390960236563,1.4799772806698666,0.370745055219489,0.4251023205493989,-0.4246728029009139
0.34795393413840825,0.10168177185999777,0.20179750762677282,0.9831682940645836,-0.19713709919134487,0.16739194920420464,-0.24854015004689972,0.1724143736077155,-0.1673567308306676,-0.3766818187873462,0.8600543434712953,-0.15562935766921301,0.3624811000120204,-1.0691828942551138,-2.2119679141459705,-0.4275981933650468,-0.5221345713800346,-0.27132305390685135,-0.13140785929617432,0.2664284182033113,0.0970353003086911,0.2654889251910672,-0.1498847919685717,0.7245402352927568,1.0851479678059877,0.4170216969291553,0.6442746512913453,0.7472656785019831,-0.4246728029009139
0.34599630190100156,0.04300909351846567,0.5307715131914086,0.5240323580701527,0.283706742823781,1.045312914617987,0.11131087473786869,-0.6467322648025274,-0.19241107673016322,0.5065833505007741,-1.0160650618192602,0.25494364605656605,-1.1054720437811756,0.7894631692704919,1.7610410914280636,0.5081984907898353,0.4301740901291677,0.31733783140784766,0.12054127227002819,0.5485691421544536,-0.6787771771131492,0.1168916173768781,0.003623901896776193,-1.3322995284276271,0.6055199215373275,0.5418080874720305,0.08059737633434631,0.5959433094483397,-0.4246728029009139
0.047293601952638695,0.35607294535425044,0.07801396246402233,0.04376320496900208,-0.06804034434013599,-0.758889348183316,-0.02601225252012632,0.1716570362524153,-0.561389616939852,-0.5950951401070137,0.5249568099455444,-0.40045389688103816,-0.08986762569034872,-0.5516549350078157,0.7939023043950293,-0.6966890994779062,-0.5287439881827508,-0.9176251038244982,-0.24276701123829011,0.1291541682248764,0.1364341488935714,0.094329000738569,-0.0027474153352371068,0.8942443330586847,-0.3392920882799588,0.5760232381537185,0.4585869246570034,0.5785850848446003,-0.4246728029009139
0.35061491467164846,0.49614217192296933,-0.5625459075538872,1.6979746711014263,0.029837883490415815,-0.26432865543325557,-0.23996163133722592,0.1923905180703286,-1.384578464910501,-0.06084808172534539,0.022761764878736285,-1.121450113084839,-0.8502145976998737,-0.4545689690803434,-0.06044262746960229,-1.4087576220130302,-1.2942136143445897,-1.3022082703258575,1.4910813194492556,0.2952967053186524,0.36225677114131277,0.9266371567301211,0.05615422901308419,0.9936109465379779,-0.2331994632613956,1.2731935231871505,0.3278014333215754,-0.03042000568394518,-0.4246728029009139
0.5215038141101458,-0.18934182917913622,0.5407006705464108,0.6168806080094255,0.10942152590767332,0.40313107141699794,0.21625968883075128,0.0606132856783773,0.5883260183449547,0.3496002167273537,-0.10331651277330642,0.4391551797825294,-1.8389412919557848,-0.0627230170223865,-1.8794260836651682,0.7451737855160726,0.7367453345072752,0.9831126569152693,-0.7301543437236436,-0.2793848638206476,-0.12712198583264064,0.05429960216368329,-0.09473593233431571,0.6789441787070085,0.7683286223667221,0.3417050315096303,-0.004182539607403793,0.12659376429329672,-0.4246728029009139
-0.11698569644759353,0.13253498236451988,0.3992584661538204,-0.18808220922376112,0.5471738315137602,-0.11468158404086956,0.15763698579933047,-0.8278290584628053,0.4191617862740584,0.3914501691956059,-0.471739327642747,0.20171267480120222,-1.909529400280468,0.3080722414886736,1.8243159678869607,0.3827521941434899,0.8283874511058029,0.5050924508046805,0.16913840601026786,-1.0542112781110253,1.120209719685217,-1.1958243900380392,-0.10266702566478332,-0.07437725923552532,-0.507606760977693,1.0330991463719617,0.6416902727236117,0.3424434394013942,-0.4246728029009139
0.38103174919349597,0.11835803271313057,-0.01918029647922338,0.23068947270387888,-0.08055624087347399,-0.7847666533799716,-0.06601344323244301,0.0475088110990559,-0.2726402314599853,-0.4823631765031801,0.6979696253650569,-0.38693643973350494,-0.09487093316303861,-0.674448972066355,1.1517241250896537,-0.682038429164588,-0.5132510936943385,-0.9547548826382517,-0.3392221668595983,0.2277065836410774,0.0683438398190073,-0.1900425368383377,-0.017630763700049908,0.8699452487544791,0.8486867431495906,0.7966136785824727,0.5427247727562549,0.6916718044472022,-0.4246728029009139
-0.14237591661010995,0.9085726640054989,-1.2928354801018704,0.9144007382027672,-1.1865436156889246,-2.277318970413372,-1.5717509790725417,0.4378052099286021,-1.5828818710979837,-3.112353399311024,3.331323582358025,-3.196310753316103,-0.08525742766267151,-3.8787636398943817,1.547302543733832,-4.203948660250365,-4.112666997555907,-3.626671879123105,2.3955470267955983,1.5800360430740128,0.6948953018561347,-0.2219399363536918,-0.2552868440924477,0.5858578691065365,2.0743157739567946,-1.125247575810402,2.6138715762149607,2.706878660959795,-0.4246728029009139
-2.553762588252322,1.7653483991958965,-2.1900284784654813,2.5165566539006288,-2.9745044661298774,-1.518107642976397,-2.6512166832699693,2.110875555808576,-3.60557554546405,-2.8772076732062257,1.7529453102958126,-2.607222565024252,1.6157201888780162,-1.860979521173668,0.6249473946183205,-3.549823729612032,-4.083762288318226,-3.96259357015931,2.841536562415978,-0.9083542515312897,1.1849379378311824,0.4112678342930304,-0.3864020855561509,1.3389310425492795,0.4219453014584414,0.5288814913759521,-1.6811758304729816,-1.630165326990632,-0.4246728029009139
-0.015394043907347615,0.35269785292703826,-0.7150702474283535,0.6940912631233463,0.22719085655602442,-0.5949746145534901,-0.44133747927188327,0.3186027202758134,-0.30858846083746394,-0.9219747686667082,1.4241204732463555,-1.533688607292076,1.188183087611177,-0.7774074036281601,-0.1743099480834386,-1.2270026762588595,-0.605404295269452,-0.23179136088955093,2.850181311795603,0.4283291021312427,0.167525520917733,-0.1315174254203614,-0.3716926851527467,-0.5472261714343889,0.0714802572838622,2.2173782120325027,0.4651116822933137,-0.2838613682291768,-0.4246728029009139
0.5507735725466185,-0.14484391751329842,0.3060228183275494,-0.20896667962461174,0.3415396795894124,-0.20243644590382895,0.40568643496164675,-0.0522974907759215,0.20569545198909683,0.2716090421218941,0.4747667858767044,0.6502336587503785,-0.2517104071644185,0.27095526562236744,0.538935204950723,0.5580508169975058,0.6432927445437545,0.47383702505421255,-0.5973420728818284,-0.16783208725924406,-0.13232694751794086,-0.1862605091264432,-0.023204232131605607,0.26426037506959515,0.6618856854211725,0.7126535144079731,-0.09479396954105598,0.04932210065479472,-0.4246728029009139
0.7527544791720079,-0.27574324914189047,-0.05155369295596148,-0.4801642346829612,0.634081114388719,0.13725648789187184,0.48564497220704317,-0.1210319786357924,0.28889215517734107,0.4964130100648515,-0.3358622800645289,0.8397444613101519,1.393456648216656,0.6418845543438415,-1.0792001977934103,0.3155886333851158,0.2574093434862626,0.22961809698859065,0.4193051332481205,-0.15895719045032897,-0.05883893346031803,0.4441257231831231,-0.08964834757350611,-0.07456329445792363,0.7839652217773138,1.429360670070613,-0.1998736141464278,-0.2552441707724686,-0.4246728029009139
0.7621869028823425,-0.33039285945895686,-0.10344429521594158,-0.512979296599756,0.6375024086872025,0.23935185723267705,0.45179714684564115,-0.0838891852150212,0.49377437336887203,0.5174983129321733,-0.7359430710230378,0.44816730531560534,-0.9238119920483416,0.7551109866745221,-0.8060167608522381,0.4313063457861923,0.2340438765425458,0.5177078889798387,0.6687975524815579,-0.2871480756130228,-0.08895080971099723,0.1337904700008185,-0.12369614770636901,-1.0385081089787451,0.7898154980471017,1.5052475084036847,-0.2227155698113661,-0.2799363959211556,-0.4246728029009139
0.1125658446184666,0.05481141842085977,0.6435109316736465,-0.8544576956706313,0.12598888971555433,-0.6649164256084923,0.46782186728757014,0.0107177256695174,0.16679507632150684,0.1780793098730468,-0.4706464158218887,0.7009436049154695,1.0348846108014491,0.5799310794609592,0.19717985418308606,0.5467920266691244,0.3385150361163155,-0.008079304211887043,-0.8969758168439174,-0.11388804152923324,-0.09108467739489333,0.014681982395110494,0.003151731991426393,1.8058361678930401,-0.4570662353999664,1.457693869329253,0.08285657849339341,0.2692713254641706,-0.4246728029009139
0.1817890604077888,0.06367259035839887,0.09148509838371183,-0.8126509143050538,1.1104539207037096,-0.18897680805256287,0.6759639052953613,-0.0788344209837146,-0.1261990447272048,-0.06423639738348999,-0.20371747312334132,0.45228543825086137,0.16208821807140247,-0.0858360808686616,-1.3820602923489098,0.7370170887646865,0.6800660692962629,1.0283619911015882,-0.4406290510805547,-0.01754853770905053,-0.09705873374384513,-0.036036218645403406,-0.4458418897087547,-0.8250293505361292,0.9754219943916256,1.258566502471229,-0.05652542151024279,0.350470794329182,-0.4246728029009139
