V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.850279662487368,0.4443588084180583,-0.9767203335774128,0.9451530289009082,-0.5887374535735436,-1.2290753777506125,-0.7314107365797657,0.722942650018192,-1.4649695347340888,-1.2475311511474798,1.6089470219871083,-1.2001589725930502,0.28879387532505635,-1.7440443397664196,-0.3157580552937645,-0.9894360225735831,-1.449721782752421,-1.0297401276350528,0.4358260941645212,0.3515799733335061,0.27585651863034794,-0.4841001769816239,0.0466173630172051,-0.547050262933607,0.5124168006492112,2.110948506640672,1.2496335982899565,-0.7093823231187713,-0.3690594472200467
-4.705539125521656,5.249213805360018,-3.7837520862984473,2.981150994581651,-3.8994988278726312,3.845517942220115,-6.65147731202705,-8.16869321602277,-5.326608890157041,-4.798679480963179,0.5587551968617527,-1.4265665489837651,-2.883100506584596,0.7844146364726323,-2.8296069953987386,-1.3177724221859606,-1.6295309998955017,-1.8796770425868623,-0.45152114893986933,9.491411289427774,-7.9158742903448776,7.201168587744519,3.7602047392272766,0.2666273006831133,-2.2079677279529197,-0.04724195643098729,-5.452531778449053,-0.5049734783232158,-0.3690594472200467
0.0762127605251801,0.6159475957631555,-0.22264149289205717,1.142788531533086,0.23383280346365415,-0.4849416504963672,-0.1902030219743269,0.0761009594822169,-0.9570438052952756,-0.864301224269406,1.8668966501955762,-1.7545376106426849,1.6871571987940335,-1.5107399329740523,-2.791376040660214,-1.2220489462185875,-1.4093199927094566,-0.9832414857811494,-0.655605700223349,0.7180877646525774,0.28813619841937066,0.5655655069992479,-0.3868548681724822,-0.6866956387940514,0.548969829353333,0.3481669400771067,0.7645296763476837,0.4476221971260957,-0.3690594472200467
-0.5911490069181751,0.9236941904520828,-0.6517398356847737,1.8414812262343019,-0.2883945817174414,-0.49551071119495094,-0.61841202008395,0.5580890498783915,-1.414761178023496,-1.008777804530275,1.9275406310589043,-1.6563559812754978,2.5299166503856525,-1.466765274703293,-0.1397497948640949,-1.0043369480330604,-0.9136703494805543,-0.35418148949032235,1.2899496933718764,0.05769084042990179,0.32651605008996687,0.3533736636362126,-0.0586634923557304,-0.8422963071604603,-0.2625943536213502,0.8979570238032721,-0.2023873217223132,-1.1892522272549737,-0.3690594472200467
-0.4799976816314855,0.921336954165292,-0.909766637695701,1.9404269436869315,-0.4491726683138086,-0.6392561760324553,-0.7528678573369184,0.6480445850937635,-1.1375524023165438,-0.9053378857754409,1.9137423940112683,-1.5702718000557991,2.662025508152375,-1.4419975312549973,-0.2125757265300771,-0.9140614289085481,-0.9066010060098488,-0.39158737003652133,0.9757697989942358,-0.061827618356291414,0.30709694181902863,0.1975336397099324,0.2428888664222258,-0.893041695716018,-0.2592037720039817,0.7836587253223082,-0.4952534940020647,-2.1218757439207674,-0.3690594472200467
0.5620539768654468,0.2812187825280901,-0.3780279294442913,1.1229416280665552,0.48609326713258544,0.04932463317748173,-0.03292140913316137,0.096303780528767,-0.2624338012126762,-0.38986354575770615,1.0257634686337227,-1.1850193339295794,0.7388472340127278,-0.9053835339012914,-2.2326688890790347,-0.15762322867778011,-0.3434436435161218,0.05101738595324246,-0.7169674630201947,0.219621869880499,-0.021406372793772614,-0.7711193344530429,-0.0455623054470328,-1.0775939289343532,0.659889100695731,0.039742755948036515,0.6528736049408069,0.8080235255937213,-0.3690594472200467
0.467467068154354,0.3305314594528767,0.009207057070776323,0.5407672428320552,1.2555433652966885,0.49320892794803173,0.6558492552978952,-0.20118708436898605,-0.5063611604869808,0.11420475196164563,-0.007404774772853329,0.2519068078477725,-0.7591738100835673,-0.7966367794162762,1.0913053799449053,1.1903978699786986,1.6308785940415935,1.1080714135432328,-3.159737741352768,-0.3379880331113126,0.05358378521227889,-0.8659259962794716,-0.303175405843562,-1.7886656532466705,1.0569354792054864,0.4953885615196227,0.1841683483894168,0.8895138491999051,-0.3690594472200467
0.6417535457447372,0.3472402106292085,-0.4324962229707398,1.031132994132067,0.7478084178642751,-0.6508699557653383,0.2948431701992761,0.005519839466470487,-0.7361796005326778,-0.2355005083617405,0.958602595579929,-0.383987988126435,-1.6321368007894905,-1.4159526741581667,-0.3921464855730048,0.7430948915452247,0.5796823569238083,1.131574063240689,-1.672606031321034,0.08082456035712078,-0.08519663216073142,-0.8200493648901725,-0.0304554121933074,0.07776809803712963,0.5004172232340641,0.06935071825629721,0.3752501755934421,0.6689506653055091,-0.3690594472200467
0.6404278407566666,0.3697845101009401,-0.4290085244924982,1.024158448960525,0.7836934035839149,-0.5822243313178065,0.3073768822513727,-0.004278312242059615,-0.8225253320993123,-0.2458293702794208,1.0539854985280976,-0.2290675358906034,-0.39820189891988156,-1.4701996013547969,-0.4877841078122458,0.709539749845129,0.5761754847914851,1.0300293482524414,-1.7335664961649755,0.1519449674382458,-0.07786571071620332,-0.709523296817428,-0.0380190064272637,0.03461092185335442,0.5441606852029696,0.07214627225083281,0.3867664874745838,0.6738805311275913,-0.3690594472200467
0.6455685335193689,0.3953865034740773,-0.4079519949144408,1.0868220045495558,0.7315468127668628,-0.9196436239811754,0.3331972489720981,-0.049211065890014824,-0.7433857772121083,-0.28402334128548073,0.5532608859715731,-0.3158203926281341,-0.007467427875151487,-1.525521485420496,0.1087722326520451,0.6365120170471406,0.6258059064766894,0.7965416843720743,-2.0075917761303947,0.1598819052178444,-0.08913446132067783,-0.7465046618165898,-0.00534286020361,0.8453910065325263,0.5631428633772966,0.05155693386391151,0.3903021892354494,0.7085166011241835,-0.3690594472200467
0.5098674277500809,-0.10101615850353289,0.4855394178450607,0.16887536268811842,0.7857950372341603,0.45619420803388877,0.6894028971692363,-0.09337459251512242,-0.18222845215258002,0.8317690717688332,-1.292494761800782,0.6296833538742782,0.48898141115259325,0.7628340365899198,-1.8680547650357768,0.6848887680723488,0.41387025725736515,0.15876650479059468,-1.43627422427486,-0.3969728210795804,-0.08650102780403222,0.3038345802375576,0.0574113155554697,0.810211405784327,-1.0628113758016318,-0.48899021538296,-0.005552342914028907,0.1397913777479036,-0.3690594472200467
-0.7400239666123535,-0.025197788279031488,-0.3846680621551792,-0.06829762998556195,0.21883090670282956,-1.516897621912246,-0.3965162971423338,0.48423677695722434,-0.4358955665018486,-0.9454645465431714,0.742549158524982,-0.3012323687676841,-0.9274660574082605,-0.7948235376649885,-0.8124554816560786,-0.525807702536123,-0.30166358655496517,-0.10967084398762063,0.6507543652728018,-0.8115305882539425,0.1080111672472453,-0.2379527773671609,-1.7629898084270108,-0.19342738868322326,1.7469535447703972,-0.6108662260693765,0.6758233555864781,-1.7724286428162597,-0.3690594472200467
0.2352851888603815,0.6948659538318612,-0.4100895577944037,0.9557456587326228,0.7155174020843942,-0.8473494147505704,0.20474819540052905,0.0651567056505739,-1.208277853990917,-0.7758718348867564,0.6046866210166527,-1.0647030494115617,-1.5440302293426553,-1.9424608440776816,-0.1628573605079805,0.1684926698540035,0.0029013264239940674,0.4726382277551853,-1.6770188099684615,0.3385339660456893,0.019671375633460494,-0.8324181400119657,-0.2682345615854555,-0.3049469145130102,0.381491441321069,0.036734071223154516,0.742271549145326,1.1504807145922555,-0.3690594472200467
0.0236059227702046,-0.2730085268245698,-0.3186101975885443,1.1510525992022207,1.2963458932280307,-1.3542431338476544,0.17952730297159486,0.1146704787740734,-0.8314805801968778,-0.1394664672271193,0.6615576037945906,-0.190862910043088,-1.5871380903569912,-1.1217602963689242,-0.1924247672460254,0.9155639406291153,0.9067347868648531,1.523444855393265,-1.2472922916460305,0.7386699970457734,0.026759220522442093,-0.7218856933276862,-0.0034561248050673,0.13645695851682813,-1.2104444764662683,-0.09275527471231329,0.3125219142821821,-0.3837217843032213,-0.3690594472200467
0.6419279043802113,0.3724914039179403,-0.4280917932009703,1.0271280026613137,0.7754849956041431,-0.6331747680751603,0.3100751644382897,-0.009937743502237915,-0.8230458411632112,-0.244037281257673,1.0394528924570952,-0.2311782486237229,-0.38264911012898234,-1.4718975297540726,-0.5381774396653275,0.725444600901912,0.5671113608891344,1.0649854087018549,-1.679578043869528,0.1582942444374016,-0.07973087869687402,-0.7275144649825545,-0.0424314071832583,0.14202424470578992,0.5651149029115871,0.060192493675264816,0.3837252573214352,0.6754531809197271,-0.3690594472200467
0.3152328272796067,0.5180567516905153,-0.3310238665472841,1.0552234699058294,0.7554418798535331,-0.927644188770689,0.3117058350640426,0.0816818619932086,-1.081456792212064,-0.31971062703437647,0.9307024072492021,-0.3061756896034386,-0.8576743033694803,-1.3848419314189169,-0.4591861571489542,0.6552540594877694,0.6473820742316115,1.192426602484149,-1.111307714089699,0.175226283105022,-0.008906569646414113,-0.4232695882667288,-0.0393849184736938,-1.107117807792373,-0.9431539440648052,0.08196557016383961,0.3869168146474402,0.5963361397097782,-0.3690594472200467
-0.620790533491316,-2.7040275844145056,0.573809102515555,1.4741315938929447,2.7054865286136645,-2.881014528914505,-0.5186859163305622,0.0848787824376644,0.08929386073795668,1.2167064206364335,-1.2102521019912418,0.6712965298336848,0.16160916889483115,0.9442475464309515,0.4246808827269597,0.38401080438997737,0.6030405877525702,0.48570435909029874,0.776552176371509,2.150470512459797,0.19487204338273692,-0.1289874191607279,1.7269182545342467,1.2832023681214966,-2.7649391832973373,-0.3176331415882162,-0.024226075856191808,1.2704462414150317,-0.3690594472200467
0.163005995676002,-0.10290653878489019,0.9451599268184226,0.2319995786111035,0.16644200037263765,2.1649259761184867,0.04999895449936354,-0.33444403746757817,0.6063559418597548,0.5301009450956806,-1.7590235086640802,0.6310155187465912,-0.4947337140516205,0.6193653624149879,-0.7694735357311308,0.5147683617205637,0.6925455666848552,0.6313376094229117,0.7558327014062767,0.5498531009228428,-0.5634397094294288,0.8872252076445357,-0.1614655724182186,-2.208238361182057,0.4050633696335572,1.3049424783507062,0.174706631996938,0.2025650774876122,-0.3690594472200467
0.8013189557142866,-0.5052446969373413,0.2808371539297556,-0.6333971610191066,0.4451940021891207,-0.008861664401172172,0.5088370941233217,-0.09410856149891013,0.7076042443258831,0.6902889028961204,-0.4697425997594264,0.7271077886861301,-1.5716344835849254,0.9250448496773264,-0.902509175956812,0.49571063855865144,0.5064772520935069,0.3879949320464127,0.13796737011293317,-0.4340632606812311,-0.12752338895527512,0.03284678023156919,0.1156884952676119,1.4941323819646832,0.1618774522839174,1.0002935059241134,-0.2100474948691642,-0.2732708578791021,-0.3690594472200467
0.3977422006256897,-0.356302611582178,0.7996639869004692,0.8169892679662607,0.6496545477037554,0.6041535398836965,0.4660834685559818,-0.08046568993625403,0.05845851570627339,0.9929141087478425,-1.287727572914127,0.5898532178815947,0.33662703963657953,0.636876484501275,-0.7419736948113861,0.34300551873548574,0.6139353710346223,0.46537490602991916,0.9098972905706556,0.1884922619969237,-0.03746949775025752,0.8856836767698758,0.0001916234397469,-0.01995192111800838,-1.3700604308961408,0.8003993553398784,0.020769438083065892,0.0233166448829634,-0.3690594472200467
0.6357788350810974,-0.4154207112528494,0.7416186172476135,-0.3845359371325162,0.19017542602067156,0.16175091998702243,0.40593461243645473,-0.05120983947052432,0.5681773343301394,0.6455689150811754,-0.10874421266340914,0.9463028831112668,0.42071803946300534,0.7849570981210653,0.5987818532539133,0.7529517416226048,0.41147126171611853,0.6250019841431459,-0.47875014108746583,-0.2519074814436136,-0.12189896082533112,0.01337367244217069,0.0724167807571305,1.0105503789103678,0.400969997407249,-1.1978222781668102,-0.04811906417191951,-0.0128454788685844,-0.3690594472200467
0.8024143284754657,-0.5174553813225283,0.2806291919386537,-0.6255334200531747,0.422072176391247,-0.08835169715585077,0.5090727733955681,-0.09802543467655103,0.7564544795083257,0.6934405354744004,-0.5934904687505448,0.6562185316233371,-2.0102263176474913,0.9460585618957282,-0.8168564146417032,0.5081042321033914,0.5026363657708786,0.41056369217788174,0.18248938004120488,-0.4868131324623699,-0.13402612832155203,0.009478029961189089,0.0637998064457864,-0.6071009690281876,0.158579282380378,1.1329414089064962,-0.2056659681672419,-0.3018589884530438,-0.3690594472200467
0.6704210549572314,-0.4298237161686842,0.526664620445429,-0.5613610416585314,0.3769281277919644,0.08499922234712402,0.4987681691483199,-0.10301116346334013,0.6947991267253815,0.5984553523858835,-1.1805018088907044,0.6278184046602662,-0.39507812770591016,0.7859707546946406,0.2315084742566903,0.5605566023473039,0.49983962479082783,0.3253421969223411,0.09907731764740697,-0.2801008687817207,-0.17218160191253223,-0.2181127699433674,-0.1373217386620721,-0.6412384781970684,1.1038854954501538,1.205804115878679,-0.1529449404730759,-0.1009637915537429,-0.3690594472200467
0.1957958529014306,0.18892415319942152,0.10323667349661962,0.017472704010668874,0.03962856266452813,-0.13963117404408248,-0.05841766244343457,0.1774109066646535,-0.4333276111410526,-0.46406980228468914,0.14074769683389052,-0.3462518353855562,0.6759693124755728,-0.5930502038924313,0.6589533936671774,-0.8161641554664735,-0.5504665670879726,-0.8454470384975064,1.098055084308543,0.3652319950149927,0.112271021720178,0.05431482165172939,-0.1502531910549722,-0.8483615723859468,0.3233920544176904,1.5135981669269696,0.5299171845637674,0.4988284364181174,-0.3690262070630001
-0.2572931165608565,1.1017053936902477,-1.0863064637022994,2.515675279614112,-0.9646641944677767,-1.4391217392103344,-1.3563005059180546,0.6151021549701693,-1.748160920908561,-1.8631191317155287,2.5398800183462913,-3.363116923262146,-0.168958697133509,-2.4929998667035287,0.1981646050216579,-2.925045607952637,-2.8408568489353394,-2.475948627815719,1.7175729200971015,0.9505303215354896,0.690654870305926,0.4551485822350244,0.3095094089153991,0.7752515362085343,-1.2034347591172596,0.7578806462656505,1.302564245579432,1.7298093304314408,-0.3690262070630001
-4.788035651662751,5.406451735762771,-3.943062740574133,3.0150216442775006,-4.132657518945047,4.077449545542429,-7.003146412334692,-8.596243146026442,-5.276686195772542,-4.839773470567355,0.5850593013251644,-1.321226486524986,-2.818134263037103,0.9039257860250134,-2.082920543184293,-1.0491875094078025,-1.6421775896422373,-1.7879752517188905,-0.9660256120271116,10.062509944436798,-8.403906229848129,7.16171462864556,4.1848431154421695,0.13310741890753702,-2.23485294450038,-0.3686207193485508,-5.724402624664164,-1.095513672923758,-0.3690262070630001
0.1908554231598447,0.05190955988063591,-0.16515581710966348,-0.3032581951636933,0.3601052795840713,0.10976838365964643,0.013930980137410237,0.2016501711420051,-0.5413955348105826,-0.37973402283313445,0.08204992216306538,-0.5070303721231487,-1.1370135529959038,-0.08924842358666253,0.4603504415760057,-1.2521611891775513,-0.7209466034719516,-1.5849864681389758,-0.13461985859960082,0.07883335859451558,0.30296028614905307,1.158321803113247,-0.1888704470132099,-0.494033828287735,0.4204919277672052,1.6909723742572813,0.5401118208206033,0.38542298216306,-0.3690262070630001
-0.5701408852877402,0.4197476361268757,-0.4056818850838734,0.4196128136925143,-0.11475861188819769,-0.5880240117662922,-0.2868028368901154,-0.01766445657662242,-0.17349022858897853,-0.26659962653008407,0.677443730075425,-0.66754456993033,0.32887499094179296,-1.1484742581106226,2.4385591965245497,-0.9012318892427451,-0.509622823981647,-0.43833248415470355,2.107599280098421,-0.661529866959953,0.49964465877057557,0.27983471857583,0.1202771077516382,1.5843896879489892,-1.230807218306546,0.98263488783963,-2.015602728703563,3.4386190042756404,-0.3690262070630001
0.2188865308182563,-0.10050904576857389,0.9239005762165804,0.23291666957116652,0.3295179192994197,0.6275384974940192,0.4914657818218902,0.02674104647916519,0.10408797459098879,0.7722047303962079,-0.8197819228477166,0.6729782765322926,-0.1151545249475559,0.7326659819851226,0.4764670057182005,0.33822844342927716,0.6960560072360497,0.09648436347559468,0.36086942111668,-0.02718320236171431,-0.21065045337512572,-0.3113037890247415,0.0963861779590854,0.7644638239007339,0.06737671663158978,0.14700179654247053,-0.1368895727512619,-0.4452474452917018,-0.3690262070630001
0.6395174769019571,-0.4483632952839494,0.777586738643309,-0.2969466807829614,0.15484598226858637,0.29652318495334057,0.3803411370571975,-0.05710340430490092,0.8880761240836416,0.5695867984164581,-0.9023707475518692,0.9009489809506724,1.0058209447133994,0.6138797185791375,0.1269383080086285,0.5868336804270321,0.4970217445336834,0.37184956851794976,-0.42492400783677303,-0.2366746305184402,-0.14553049664576073,0.07923437379358898,0.012738398938962,0.8469064398623769,0.6547250759907722,-0.924542204678344,-0.01700708749432671,0.009882831119598,-0.3690262070630001
0.4059319967332973,-0.19091876608216968,0.8857822716582842,0.2705383248733442,0.18932978009826015,1.278965913587141,0.17551160552941475,-0.5232080506323166,0.016546874776772486,0.6795756499433093,-0.20756167533515474,0.8872075128749001,-0.0758978462353908,0.8448495711567687,0.447980390253892,0.5950595594354807,0.5994906319283173,0.5576742793320955,-0.07874783911360633,0.5244507889134987,-0.49996278072396316,1.0162830963771268,-0.0675607970283885,0.547012322965384,1.013488704631179,0.9416333721883176,0.031928613864249195,0.4380848399315578,-0.3683946440791146
-0.1886188866227854,0.5923742511666684,-0.5646392186981428,-0.19244291060447363,0.10400662123677494,-1.6459962936900796,-0.1649959299874403,0.33856334283813955,-0.7823207213650534,-1.0476742792093134,0.4067538583687893,-0.6331821231229977,-0.1039738788453709,-1.0685341978802274,0.0974471694405463,-0.6114489051057898,-0.4777642486786479,-0.3702281441231783,0.08719227071077487,-0.156442723175663,0.25413601905375954,0.2099026202592689,-0.3468074585396717,-0.4952714368650593,-0.2333814033704518,0.17216927120321213,0.253924801427047,0.5853431917937748,-0.3677963212522756
0.0319347877965675,0.046160307577374916,0.6093066990986026,-1.2481838377150931,0.398289971797504,0.7704466551098706,0.4515272960191655,0.05856382398466899,0.995744497924516,0.7515836821379169,-0.6752622269169021,0.8735871345140444,0.558273064639468,0.6819187587152727,-0.2075092469763294,0.7375098820008937,0.37509404031534505,0.6564180047635312,0.04634205351127047,0.161417245072381,-0.16563324994404272,-0.4436265938078253,-0.0180886830720125,-0.3485875709899088,-0.08977278062274621,-0.7292770559738749,-0.3804923165902469,0.6003712418088712,-0.3672644787395299
0.6445011941445202,-0.5264692706922867,0.6566121265062644,-0.7816956404464948,0.20414102320078645,0.24483549671865362,0.383403147375293,-0.023131891351250617,0.7160943993430987,0.6099150800484032,-0.15341512944620114,0.7304457241839534,-1.3197590856878985,0.8715386595637122,1.033652903643271,0.6866319917534519,0.5055258041362992,0.36759033894187415,-0.2786336232302369,-0.3218438878811691,-0.15114851037300983,-0.2447340545074788,0.1193629374318036,0.14001570170841163,-0.054398708617963615,1.860333490777253,-0.1634051561548209,-0.0976189565714997,-0.366832356697924
0.627017670661649,0.2865092864075359,-0.07177132096070327,0.7678291019001935,1.0607435927969546,-0.6241081690551911,0.7541848291518122,-0.12754185471116117,-0.6586976749495712,0.20121885258921496,0.6975541844230501,0.3618117403757283,-1.1997844970082603,-0.7869826420432435,-0.2498732174742942,1.294513786652112,1.597493015100452,1.6799145528146575,-2.36933658192431,-0.1809935648580077,-0.16370316042206143,-0.2322318119023792,-0.3791269122009162,-0.7145567536388417,1.8825789085030376,1.0125250807725723,-0.08773081446607221,0.2747773682161767,-0.36679911654087743
0.234043376235313,0.22777371207118552,0.08377190870267033,0.658386249542812,1.2504783372537525,-1.1510742679228367,0.8081898500714226,-0.13941107487051227,-0.6475323596284861,0.10106012326945223,0.08872900780040899,0.113460950211428,-1.8085826739202442,-0.83728061349415,0.1336679849547301,1.236271958616171,1.6419065956060035,1.5133309564418345,-2.847543551849232,-0.2347347086944611,-0.14778735101362583,-0.1954058865022521,-0.121223104793584,-0.09554065638954297,1.3049153098995134,0.7850875072905945,-0.2264464930241475,0.364656757148398,-0.36679911654087743
0.4756771209197318,0.4783782794680607,-0.375592016176159,1.1146935239709774,0.7292744473577975,-0.8901875751139469,0.3259385028745405,0.007833888685885687,-1.086458776956046,-0.39995601386653445,1.3084718545449192,-0.5594821318987051,-2.4743398787647255,-1.497265992604838,-0.1751211289105975,0.3760985934202595,0.6168666273233496,0.8373542675307498,-1.7968999000350192,0.1343550164964571,0.00992676634966229,-0.2945844365906993,-0.4006434444657695,-0.8430669403824319,2.009023527435841,1.1135456669117914,0.4511374991814345,0.8508843628174184,-0.36679911654087743
0.3548509696873983,-0.6669842922050808,0.24349374504972512,-0.778451463345169,0.8157828632913084,-0.41353845919094023,0.4541678636649299,-0.27137918016289686,0.8924372369977536,0.6680449835553327,-0.5840325711208674,0.6657567363402305,-2.0614664129718645,0.961624652597607,-0.7338881920467073,0.31598012401796316,0.5104049139806431,0.766357954588349,0.12146739356246597,-1.10175090050252,0.3754036241404656,1.840892340918791,0.1626870512020488,1.47610851840068,-1.2785249478035237,-0.484252837026826,0.2566301458353219,-0.0055578480141827,-0.3667658763838309
0.1490893328479953,-0.290231865665703,0.6817864157164799,-1.0070148771992762,0.412564377372012,0.5496718041931083,0.4112021071319808,0.039281882491805795,1.3973788205871074,0.45146394678060553,-0.24617779287418215,0.2222465882746202,0.9844848846507993,1.077078934966351,-0.8490477154611089,0.7478797732542843,0.5324523350234264,0.7681473368668035,-0.17299894260193924,-0.697140600872879,-0.25006041315996064,-0.5129478515979776,0.2825535633618606,0.4091489532875285,-0.3086073926514044,-0.9263376348864988,-1.1079171235564376,-1.4755140310623207,-0.3665664354415512
0.0599734691101865,-0.06972965152952969,0.5655040946687995,-0.457079104764066,0.5952909078444584,0.03588987230594633,0.3002345618727788,-0.7192300237664941,0.5595949833949566,0.5927115586385416,-0.6671729219220826,0.4466803762584628,-1.8583887066794371,0.5405702332122265,1.832860235240455,0.5480923737629964,0.88935641437248,0.579460848802144,0.04986979246599197,-1.1038280589956508,0.9063652350708645,-1.039607404071272,-0.0903927475906854,-0.06402881998879267,-0.4848783729140903,1.0277124266707087,0.5234622483266915,0.2727473250988843,-0.3665331952845046
0.0379022704656352,0.6261877605138881,-0.8912432163983262,0.5539506883622286,-0.8509282122926334,-1.9608047823952737,-1.1380406200140363,0.33436945364256915,-1.2035266830420508,-2.4202513133085963,2.618040805638149,-2.427419149095786,-0.0807939311960435,-3.051123484763453,1.5622029532167236,-3.2327459049419787,-3.094601464955228,-2.795956563965484,2.107493897832569,1.441411055563223,0.5485381467964967,-0.1592820934561667,-0.240643875299136,0.6215853286611827,1.988595437886062,-1.1489548237068596,2.232889947540257,2.5352083510944703,-0.3665331952845046
