V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.23356458273176933,0.49125311051402515,-0.5438174002990067,0.9173982323796028,-0.19007013208543835,-0.9393717553451754,-0.558331630213597,0.22043668172456252,-1.3832908307961822,-1.2613254410921735,2.0105149435449055,-1.4786279055161728,-0.2827947243727859,-2.161502600200606,-0.10586278081231904,-1.3351196327015165,-1.680756984597614,-1.2201700188208158,0.5269608684811761,0.9054991777285094,0.25842105837806284,-0.44380278594993383,-0.31532777168314047,-0.6973656581154554,1.3927214646199797,2.3410009276588286,1.3541380699356311,1.6306078017516692,-0.42296975695052713
-4.848672539102748,5.475864755206406,-3.8976842674937124,3.058548659960427,-4.026205205632044,3.8175100705671676,-6.909200912263681,-8.219102933307164,-5.390982880181244,-4.9788087441507916,0.6107582828623002,-1.5150913765044276,-2.9486013275485923,0.745882362546972,-2.9121436692116767,-1.4023738140371984,-1.7193705463254798,-1.9874947456639893,-0.5114734548012031,9.716340454589556,-7.8899193912769965,7.195705950663364,4.8083148636644815,0.21575989110130883,-2.3959306098842124,-0.08014155103499458,-5.84228148509929,-0.5273401460841685,-0.42296975695052713
0.23356458273176933,0.49125311051402515,-0.5438174002990067,0.9173982323796028,-0.19007013208543835,-0.9393717553451754,-0.558331630213597,0.22043668172456252,-1.3832908307961822,-1.2613254410921735,2.0105149435449055,-1.4786279055161728,-0.2827947243727859,-2.161502600200606,-0.10586278081231904,-1.3351196327015165,-1.680756984597614,-1.2201700188208158,0.5269608684811761,0.9054991777285094,0.25842105837806284,-0.44380278594993383,-0.31532777168314047,-0.6973656581154554,1.3927214646199797,2.3410009276588286,1.3541380699356311,1.6306078017516692,-0.42296975695052713
-0.6648545273400145,-2.793661492866469,0.5237145903992205,1.5525738362712909,2.7576705072042045,-2.9210385121527134,-0.5677814047004134,0.09129234540096313,0.044477389265628206,1.1983939790614433,-1.2010357874100215,0.6319145864747645,0.1304605641866262,0.9094249473156236,0.41409819454860564,0.3498907716727368,0.5795790919666676,0.48796352608531574,0.7751227168318919,2.1959116681149387,0.19106598485357676,-0.10737075205001338,2.1944387367080522,1.242676920343049,-2.9939836280875767,-0.35114613426274155,-0.026536273867976697,1.2855773561256312,-0.42296975695052713
0.08444974935325385,-0.09523108366291316,0.4266886472206592,0.3709103930501261,0.25223814066908407,-0.3533460688823873,0.03658403312638529,0.08946337476422493,-0.10506467654614089,-0.09791788775497108,-0.376598808081717,-0.38930346626751916,-1.8399231847411768,-0.35214630082423304,-1.2609331888113235,-0.2009512538578503,-0.4040166746016439,-0.40859121922788305,-0.8047797808778822,-0.16073500035214264,0.011162545266949217,-0.1791911040601755,-0.33171327796510447,0.46704495097595095,0.3562919133284617,-0.1909147925023224,0.4376337873395541,0.4286151305230067,-0.42296975695052713
0.546678093590634,0.31030228473689864,-0.4420667225082589,1.2016272946241882,0.47816688513963973,0.014535335493154068,-0.06549193759330413,0.10279600105614603,-0.3085204063248065,-0.45139350486404317,1.0890620287615949,-1.2678858670987867,0.7142113707339276,-0.9831355261491446,-2.302006953077649,-0.2078101856163288,-0.3950456829623315,0.0330476877723794,-0.7895693994250876,0.21785324819994936,-0.024418835701994785,-0.7471304824326039,-0.08416029796211222,-1.1421365554846354,0.683455982895228,0.007040491204123726,0.6988906718253113,0.8133880334479271,-0.42296975695052713
-0.6344940902216045,0.978327683337231,-0.7197884703405009,1.9196688435052545,-0.3172973020051316,-0.5312732892910907,-0.6709000368128287,0.5677605185881821,-1.465008984893927,-1.0869568597783368,2.0126503693231657,-1.7502636746117264,2.525488692121865,-1.5575467719722136,-0.16281233681939764,-1.0796406523240072,-0.9822261732428073,-0.39100777626782984,1.3129857794720081,0.05196296079638817,0.32222694702454435,0.37320837651852146,-0.10100243012265171,-0.9044451714645976,-0.3070687716558667,0.8672016678525856,-0.2174135879400235,-1.2260712160035134,-0.42296975695052713
0.49322583839269984,-0.08713339247711915,0.43415176704965,0.24822233173225214,0.7859858203155525,0.4221317321159173,0.6814047284154903,-0.08818824868578518,-0.2280254254758192,0.8031016273174387,-1.28526764075679,0.5893266131101201,0.46152641380299836,0.7238008832909337,-1.92933102244994,0.6596939194225971,0.3847844142624241,0.14581108707470763,-1.543154145698608,-0.4138173515728008,-0.0892746373209828,0.32385230203638543,0.04821666498481661,0.7648740610564979,-1.1663088650942064,-0.5228919415081495,-0.006529723226894997,0.1310424771264423,-0.42296975695052713
0.21198402120515902,0.7403993951974941,-0.47459804928188404,1.0345472156788649,0.7138047757686667,-0.883740508822821,0.1802628206074068,0.07143448823944223,-1.2577800231299925,-0.8477856056861018,0.6578006449695502,-1.1447511482927821,-1.5944228670483342,-2.0442830955414366,-0.18643082267337482,0.12797955006227685,-0.03840330348686248,0.4742893410805907,-1.7953712209422612,0.3396727776349894,0.016508185149892822,-0.808202835921371,-0.37041493981285056,-0.3616291418005422,0.3845240379056752,0.004024981103614226,0.7946692985988579,1.1630780953475122,-0.42296975695052713
0.049053530907138536,0.6583426083454006,-0.2844038961392991,1.221460441387345,0.21907416344088207,-0.5206853482833358,-0.22812402851227295,0.08245408986022343,-1.0056387361041546,-0.9385937888753535,1.9505395996292658,-1.8507452293112772,1.673220729697229,-1.6025420691221783,-2.873067408319833,-1.3038108159189425,-1.4926123012061698,-1.0493421024532743,-0.7252834911882464,0.7285067704134985,0.28398792347150364,0.5846163337721686,-0.5229063815719259,-0.7472615248997589,0.5643554358802672,0.31616435346558525,0.818516075803439,0.4453748425755458,-0.42296975695052713
0.44979712198946004,0.3615760303969461,-0.04915879696748324,0.6198564383504149,1.2684568784473274,0.4592125742121345,0.6467096433581339,-0.19674299606731088,-0.5533286185378994,0.06623447649770645,0.030904666600671205,0.20270057198173744,-0.8007112332309353,-0.8718647914905616,1.0954621036725771,1.1801983427778389,1.637976424376665,1.1392934435004862,-3.3487479301410175,-0.3533903694082778,0.050296159104422124,-0.841586906360604,-0.41533287899629817,-1.860442252818557,1.109788037717747,0.46371995568664937,0.1967320793264282,0.8965994748237003,-0.42296975695052713
0.29387066908083426,0.5565588368198067,-0.3943740565870906,1.133956074698256,0.7548105737330416,-0.9641787194454505,0.29085899433688983,0.08807341515197913,-1.1305009942526536,-0.37935343833002366,0.9917017366689955,-0.36845512543274317,-0.900323067369446,-1.4737220119956211,-0.48931160204456065,0.6291801327371603,0.625238924272299,1.2275742383358161,-1.202701617909043,0.17237217718705558,-0.011964898384503587,-0.40056577425655454,-0.07621900466274711,-1.1719607907425085,-1.0378256411982527,0.049359090320446934,0.4139515003257602,0.59722970051997,-0.42296975695052713
-0.004829206397814164,-0.26596556097230356,-0.3817785290940226,1.229718780891994,1.3103645078085229,-1.391539730348783,0.1541839522866567,0.12128914831550512,-0.8796220861166396,-0.1942606225044565,0.7160471595172495,-0.25044111974113464,-1.6380170964595697,-1.2045343296061881,-0.21665198004423292,0.8972117944148347,0.8923026225640043,1.5739969639406035,-1.34516643110801,0.7495922440172829,0.02357002243827692,-0.6980787218488416,-0.030031014555221905,0.08426528204147705,-1.324831210525013,-0.1257581189159715,0.3342467435850672,-0.4035275535926062,-0.42296975695052713
-0.7869797876484214,-0.008299873924075957,-0.44880413224550864,0.011213733394140835,0.20366595318916775,-1.55448478037629,-0.44145576334638814,0.49339979570112025,-0.4826085642670086,-1.021940444198187,0.7989976474535084,-0.36339600626598284,-0.9709022532763348,-0.8700094649317612,-0.8503918937594678,-0.5869164104721838,-0.3520234357161137,-0.13511843025739043,0.6433301122507424,-0.8385111695227117,0.10452382943072312,-0.21593356683466,-2.2919862898294086,-0.24897509013650845,1.8507010284396104,-0.6450444349865402,0.7234784363561045,-1.8215646189960757,-0.42296975695052713
-0.8999095692269821,0.47993007045240654,-1.0495298876058463,1.0239619280336425,-0.6257747026260466,-1.266148377661582,-0.7877427954983777,0.7337490845733563,-1.5153986504117474,-1.332132788143572,1.686350974110266,-1.2833801549844122,0.259080243735933,-1.8412614025478828,-0.34271223078513263,-1.0642977087756207,-1.5342153033761812,-1.0980046342211904,0.4181596072945171,0.3530377633686541,0.27175330180838814,-0.46117164060340865,0.034340580592542705,-0.6061954894250637,0.5251062985479849,2.0829448921518776,1.3382437708810615,-0.7360662113725407,-0.42296975695052713
0.24210171187499574,-0.555992797755915,0.7272864074079108,-1.3954790839547704,0.28504247620152845,0.2419917830514074,0.36497772251965166,-0.016155927702149672,0.3157044112952765,0.6669082029983879,-0.5209768781759548,0.32966923632437417,-1.9623756079008505,0.6704405463327652,-0.5292833071843468,1.0926693891024946,0.4421971764249141,0.40355176696471373,-0.3321671018186346,-0.3508480396078135,0.06242342485342162,1.0192421872703639,-0.16456989210464124,1.3735694305879196,-0.4320364484429076,-0.6449092717319517,-0.4523899162901572,0.4928772462327553,-0.42296975695052713
-4.933169894129783,5.639355730638134,-4.0593288008333355,3.0923958325188114,-4.265678799627154,4.049855990781228,-7.272833253396789,-8.649596411812867,-5.340879908552767,-5.021008182165743,0.637698601605775,-1.4072837009114678,-2.8829020963978342,0.8681673307150809,-2.1489475939189187,-1.1258216518302113,-1.7323931401292978,-1.8915254628340032,-1.0504962141534162,10.301402627890551,-8.376160583386612,7.156397743681961,5.354205530097168,0.08088166643346466,-2.4247988485470304,-0.40224938029754437,-6.133556821931132,-1.1303528549367794,-0.42292497668521944
-0.29254102849945035,1.1634180440449642,-1.1607214393891852,2.593395585315561,-1.0118830964703514,-1.4765699607571483,-1.4338903517546102,0.6251661412043755,-1.79961267695544,-1.9642803863434612,2.6398003373311094,-3.497005850888992,-0.2038369641187036,-2.607599966889881,0.18257352496083956,-3.0573248318861572,-2.966711118923968,-2.6115147987587086,1.7609870470401052,0.9666326113777162,0.6850296238645457,0.47460731485480634,0.37229947025868165,0.7295585329097014,-1.3173044646260963,0.7268075189362233,1.3949522864597077,1.7546424310983169,-0.42292497668521944
0.16647667851117232,0.07187388269614664,-0.22607606315282616,-0.22358397097272356,0.34876662114054513,0.07508706119933538,-0.017045702245263417,0.20886766885579694,-0.588489506474707,-0.44099149282058203,0.12252299376732112,-0.5740148711646691,-1.1828139877082458,-0.14805816006659256,0.45055642576504346,-1.3348163024634596,-0.7837724310971707,-1.6790902661131102,-0.17947048841969757,0.07362241931192147,0.29875761681771196,1.1751828500180455,-0.26838900004531885,-0.5526397006679018,0.4264011545993627,1.6620160195779445,0.5780806360725846,0.3818619480320395,-0.42292497668521944
-0.612976448268755,0.45434015996390464,-0.4701258047754085,0.4987859863182806,-0.13895855104293353,-0.6239518533392018,-0.32801002025884407,-0.011956871971433572,-0.2192556470676578,-0.32481372594675006,0.7323175216654867,-0.7382891478391516,0.2996135782169272,-1.2318683145395009,2.472504397914544,-0.9734771055782085,-0.5661656456710601,-0.47907487431390866,2.1695997994475853,-0.6848428895727403,0.49472029071599255,0.29994110145552544,0.12903331067681673,1.546928320588292,-1.3466958843779009,0.9520716285299091,-2.160045303586596,3.4995430488036896,-0.42292497668521944
0.17153693092891573,0.21433727847280246,0.04624834034146778,0.09692461645158694,0.019610067552583054,-0.17475801771871066,-0.09185553414821022,0.18446152456947884,-0.4800313356904777,-0.5275959459702688,0.18264048460850482,-0.40947006336469444,0.6506240232781851,-0.663553031452842,0.6535505916937523,-0.8858859394678932,-0.608223740900921,-0.9051351664861781,1.1119465871946945,0.3670235807136392,0.10876805311665763,0.07525432757606045,-0.21874487748919874,-0.9105721406835208,0.3221393082037838,1.484239428580899,0.5671583685660552,0.497662584117887,-0.42292497668521944
0.26689528847272037,-0.16565402163006135,0.6832449366080133,-0.7671127398415054,0.3840386584544613,0.7938126525068436,0.29673719974151797,-0.5847389227431685,0.5526375044054064,0.27224295925375225,-1.1543225886611594,0.815917998261939,1.030630646433823,0.669111275130816,0.24551470793874416,0.5705320534449803,0.4447326124559237,0.6474452112323135,-0.19039854863386807,0.4512196596073929,-0.48723515759761543,1.2071735517935478,-0.03499615689409711,0.9722573331962114,-0.3987780236445709,-0.5323465687940522,0.0819441077112927,0.4082328755952775,-0.42292497668521944
0.7848012826928925,-0.40136905061375566,0.257159283883928,-0.43366710060428454,0.35279562955178767,-0.6020799500149351,0.4979160410099935,-0.14109305004922487,0.7726002552692913,0.46740981995289627,-0.625303046566864,0.6712299800908417,-0.199559500238425,0.5229492332180291,1.0134311868400607,0.5681177742338412,0.6425005569614448,0.5949772720131445,-0.8623845234146383,-0.3897065361464973,-0.048160483455411095,0.7064703502155811,0.03774828513186661,0.6236887330380854,0.252189725578465,-0.35582776295581386,-0.1018135106659701,-0.1549005280598177,-0.42288019641991176
0.43100827978331857,-0.47106264439979423,0.7623207782150904,-1.1707873472410044,0.13758770639621787,-0.018421938333034838,0.38666861397161906,-0.025347813543353973,1.1146363852376575,0.35308277157794205,-1.0694685401147233,0.48144419237653474,-1.0982579127346763,0.668376019646796,1.599127430575416,0.7998582681507309,0.3772206820075061,0.7857056575122978,-0.6000793656287652,-0.3593539768794166,-0.022433929926784488,0.7381601022260865,-0.015616307830594202,0.022743405327895358,-1.431329394694066,1.126075744981412,-0.040463027258931,0.031829231445514895,-0.42274585562398875
0.38676961016931255,-0.18061125096354555,0.8402581233464474,0.34981482714581036,0.17336581390460296,1.2463732167366979,0.1500316470061962,-0.5209809766869742,-0.028532295379961492,0.6468141280390276,-0.17409340536771362,0.8528833297368343,-0.10972614563229748,0.8077199742825384,0.43791286621979036,0.5672000350085182,0.5759235900767072,0.5632826836018884,-0.12093593279463836,0.530135317664152,-0.5012192650356193,1.0336688673591623,-0.11244029313565941,0.49899736499640873,1.063136679885956,0.9109770985646345,0.0336263967188773,0.4356360514657155,-0.42207415164437334
-0.22220120863405599,0.6338317979296434,-0.6314118413547644,-0.11284549703544976,0.08573175055660806,-1.6838140708350333,-0.20205943010334054,0.3467234452237439,-0.8302847047377289,-1.1268996686423234,0.45508050587767707,-0.703121753483041,-0.13811894865608426,-1.1500728690330042,0.07962917486436875,-0.6750980566401138,-0.5333598621635802,-0.40780118806883664,0.052911919463118164,-0.16740622699793362,0.25011250178598216,0.23026734860409587,-0.47142373573048046,-0.5538898998556435,-0.2757011083752217,0.13976742368220446,0.2714673245268416,0.5860045758600156,-0.421268106868835
0.21071209028678303,0.25473180833444575,0.026498419433863676,0.7373939185001559,1.2632546684694403,-1.1880079285763976,0.8042326303895433,-0.13454167792659458,-0.6950096049620038,0.05273625086742073,0.12936362566320223,0.0610115909913506,-1.8619601488536948,-0.9134519569981974,0.11665085131550246,1.2274332312559073,1.649332306690967,1.563412398254409,-3.0216763776997135,-0.24761247297299113,-0.1503360811432463,-0.1735438540978925,-0.18142546873230422,-0.15009252302564374,1.3760585705737147,0.7540761003018206,-0.2431899568387025,0.3606571296077752,-0.41992469890960415
0.6132173838533166,0.3158031816105756,-0.13132349704364077,0.8467609115246797,1.068381121393722,-0.6601004704760691,0.7483904418868824,-0.12259074187216647,-0.7062152396668692,0.15558929897244594,0.7529143852064875,0.31518005068601945,-1.246293150655451,-0.8619865844297685,-0.27537064517581106,1.2874027332939117,1.603598236884023,1.73774823318,-2.5206808393448132,-0.19255734347327244,-0.1661934902874599,-0.2102337359492715,-0.5129717659748048,-0.7754060802840166,1.99632996031203,0.9820296290974158,-0.094573595215685,0.2688794415086655,-0.41992469890960415
0.45820629720879374,0.5153024293443734,-0.43959512344746,1.193384907628088,0.727934418799439,-0.9266551942185589,0.30557583557194196,0.013717021480267528,-1.1355210418042463,-0.46175746529910155,1.3786082491430913,-0.6276953244525697,-2.5352288204428888,-1.588755402561614,-0.19896574932889233,0.3417438544506192,0.5938162025910757,0.8559780348624545,-1.9209651479105285,0.13050159693294236,0.006799331996512516,-0.27235601551403543,-0.5406321819788381,-0.9052236445988406,2.132100986390153,1.0832793862896197,0.4827558674715114,0.8571541137152239,-0.41992469890960415
0.33444968981217144,-0.6756089721615497,0.1885601586053646,-0.6984478631965534,0.8167858408894161,-0.4491546040793014,0.43816736159859815,-0.26741834264418135,0.8505210191310536,0.6349732810879914,-0.5596699584192029,0.6262450221527572,-2.117697071892424,0.9272053710033058,-0.7700874408014265,0.2798420427300479,0.4841892062003298,0.7816777930442196,0.08882039571966296,-1.1358274477716317,0.37093513671773803,1.8552318132202341,0.18355309407435214,1.437545570098879,-1.3979332177702055,-0.5181438161347217,0.2743657599962444,-0.017376599437368207,-0.4198799186442966
0.36965104892716955,-0.19906760345273763,0.5117986328190313,-0.809229357181288,0.6515016686671925,0.2930558014640115,0.6061248986605874,-0.042755021730169075,0.2680992470869385,0.38945202627076286,-0.48543425568491644,0.5940511097238027,-0.9107214060265666,0.5758152772483907,-0.47722062870591747,0.6787065045787857,0.5660178167477884,0.7318589446476038,0.44242696319073493,-0.19652319048814224,-0.2213179547574386,-0.6765386677300906,-0.10397747875637871,0.18812127497640643,-0.7318387145203731,0.3665364185002505,-0.011024870628391697,0.2958545729854682,-0.4198799186442966
0.5376549046703802,0.009424632708459543,0.1759161163586267,-0.23140643560152419,0.7258586179104888,-0.23877670196226494,0.6356927764703119,-0.12256191531689488,0.4142316941452435,0.47048312404817677,0.019659624728260904,0.5902174245378864,0.008483911158878652,-0.11682631263156106,0.5263967363300074,0.8939763840484366,0.8955469708551573,1.4106622387710521,-0.17234696635258018,0.16047099491797387,-0.2106393604791803,-0.1582380740166251,-0.06280008800389311,-1.4901856803344635,-0.579483086639256,-0.9177776577896481,0.1031813484414496,-0.4871676912098657,-0.41961123705245035
0.47583648493848707,-0.06782154696242707,0.14977067752657,0.006469287072556636,0.05250478810930245,-0.618696936114022,0.0866672425657558,0.015354691486715928,-0.09496624624995428,-0.2140023635931002,0.39005199043208266,-0.10751469584040962,-0.12415068821035527,-0.36604383188772033,1.1817239385355542,-0.3849083733281935,-0.23951420196890208,-0.6620296172341631,-0.4783997528763939,0.13093211873599947,0.01823601550207492,-0.10882694710848849,-0.034170642508505406,0.8723377569518215,0.8494134768331404,0.7582175844473316,0.4683399068307988,0.6080310177973198,-0.41956645678714266
0.4304273836254904,0.07908341649322134,0.4431560378141483,1.0616870499553002,0.6673169200609435,0.5246394890580663,0.4911061260800372,-0.04556078167819087,-0.09221651346850779,0.5750624425619505,-0.5812180911242095,0.5019373899001489,0.6784700464517653,-0.34301573486110454,-0.26332581621127743,0.6967063161154393,1.1928899720611912,1.0958398014528061,0.11238961142162317,0.03130150721464507,-0.1414793016286958,0.18070411419402926,-0.16579903543758584,1.471238733777584,-0.3803744701695472,0.8918367387862921,-0.2742615209585565,0.060386888904028595,-0.41956645678714266
0.44875447323877615,0.28443176078181215,-0.3248734401230736,1.3511075880714054,0.14708662881661397,-0.13733464330411965,-0.06292110174089392,0.13679437100964853,-1.077742988866003,0.15821405120220267,-0.20732269938959264,-0.7433306626700429,-0.8684717385458325,-0.17304097266976157,-0.028816008220546134,-1.0017160356422998,-0.8879236802031785,-0.9590887624583713,1.2937573821623507,0.19783520503855298,0.26460458702085715,0.8968465806113352,0.059210949748737605,1.002063539103372,-0.2634770364836986,1.2399330710546965,0.2687546056714912,-0.09751136619239871,-0.41956645678714266
0.12287378728785414,0.15068147695803696,-0.4581074528104584,0.43113641847275497,0.31617178229885323,-0.4431549285607328,-0.23609611439320885,0.24258529319112693,-0.1267387698556779,-0.6021987835191935,1.0324973215696722,-1.1001760506705933,1.1401799221025208,-0.4564170873096292,-0.14253051156103852,-0.847450338096539,-0.3160262083340545,-0.04392389885778961,2.609680542820776,0.3295153633824786,0.10137372905278873,-0.056119661752713684,-0.48226807759880347,-0.6142803936098579,0.0499340862254816,2.1942923289701097,0.3962656869033785,-0.3451441749612571,-0.41956645678714266
0.44638523570742983,-0.08337081819072235,0.3428005872453764,0.6960501844993795,-0.04737763076469764,0.2619713660984486,-0.07029827780903852,0.12005038978278093,-0.0019123582847823928,-0.12068106486138959,0.5334527324403424,0.092711305870661,0.3265272769178279,-0.7125272527452162,-2.1774538094790774,-0.1689505610306793,-0.24688988387267896,-0.07772196027586793,-0.2771874344458794,0.16926035628331906,0.042286247330355624,0.30142134078015975,-0.20155009580959132,0.7198073508799481,1.0926511224635154,0.37453510558366887,0.562642662145454,0.662350750946918,-0.41956645678714266
0.600907557104881,-0.3547269061199028,0.6388413919155885,0.36037961930053203,0.21527112172680757,0.4800106422870445,0.32941061878390976,0.026338846950488628,0.6659911352225386,0.5206579968678228,-0.31886756788593035,0.6075737508537745,-1.8427700958565332,0.17090749055169918,-1.845358271538865,0.8264473173242576,0.7983198942564381,0.9947718279573373,-0.8569125250631485,-0.3710048807956126,-0.1456105904634421,0.11122578808142154,-0.13175421815951033,0.6719769160089306,0.7667524818437556,0.29840682499659155,-0.0395372782689757,0.05590384782150419,-0.41956645678714266
0.30579253380629834,0.14689486986425584,-0.06386502476586464,-0.5598664467999124,0.6181135126747963,-0.3383023732304962,0.40220845004769484,0.04789090798682323,-0.2958070619004984,-0.1998723119890137,0.16737776662801823,0.26365702876250935,0.502032016809406,-0.2722868345966357,-1.2848633482051708,0.20123303598894565,0.20108677434097963,0.42683046605671443,0.012572819976670958,-0.043617338279003125,0.004269879774582517,0.18575571561954834,-0.36050001520117614,0.06629942072350146,0.518169298691966,1.2560924590819413,0.078148175987365,0.1835501771684023,-0.41956645678714266
