V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.5717501453191793,0.37662355249711627,-0.345558536758507,1.2834965143369215,-0.09695210868849231,-0.5745713861702587,-0.40129432234517554,0.06352147433027229,-0.29227651194928306,-0.6448732600152207,1.5654652327929361,-2.2508981598732354,0.35723149367104284,-1.3545129510261542,0.6163259454874803,-1.713924238108427,-1.5308078932478248,-1.624940804378613,0.6644684284104461,-0.2734340489210232,0.1233821675801253,-0.06497822377232437,0.22594397105437583,-0.4223349109907022,0.4588912567932359,0.018066507269160793,-1.8198960016299108,1.3483282838948931,-0.4729551152007851
-0.19339028449591594,0.40911719212547404,0.8308770564137246,1.0391286897868974,-0.21139538916442552,1.5603911719354389,-0.12822396768808603,-0.16284436361213103,0.2409253308107488,0.8014363088249987,-1.410021381384679,0.7578870350088376,1.1235058824252164,0.44505108941915794,-1.2955560296705289,0.42018868053664044,0.7128376769256894,0.5696246262063183,1.0280119921166275,-0.2612649426119908,0.8901670242879053,0.008204962584881521,0.09059588102669641,0.1257025738638675,0.600231417543469,1.4082767425313525,0.37680633321048096,0.2936297271760211,-0.4729551152007851
0.5648352274812607,-0.26299049616632914,0.6586194924362679,0.275579267251638,0.28252068691851573,0.9086333608716536,0.28938150856796396,-0.0011820967122213144,0.39374587196794225,0.6094380442668246,-1.010515316929169,0.7063710893024311,1.4421932836634501,0.42419138682091967,-0.0918967963036947,0.6341291951250579,0.35242773478479134,0.1027193790868232,-0.9778471061094857,-0.20296126302037173,-0.1544762892047982,-0.010403267930922978,-0.0547164582285546,-1.2985144938143451,0.5259376675527764,0.021956816951573893,0.012005247980121462,0.05233779195675711,-0.4729551152007851
0.7050198059425946,-0.26884929508715244,0.4025805668483511,0.7439868851163773,0.36134486057169696,0.7132977200354307,0.34076240704359884,-0.017917709062931116,0.1837252121859926,0.8709028325491424,-0.6137534843969116,0.684611963930677,-0.14087335788684152,0.5580489317466706,-2.6091243337341528,0.6661679869055386,0.31701283606697794,0.376548802661293,-1.0034548586974454,-0.4129107953763958,-0.0646947450768386,0.5829107932821591,0.006895315571946704,-0.6737240756184036,0.1039799220851129,0.242310189402199,-0.07032052004308754,-0.14347517309114327,-0.4729551152007851
-5.2452874934456135,5.522590065791265,-4.49690859782498,3.4154298203825606,-4.58986852657701,3.8737110964799952,-8.089904501170528,-9.70377063525418,-5.858436865649598,-5.654537021735128,0.8575454664125481,-1.7058093239391252,-2.8314996711234075,0.784050038634964,-2.1106275722724215,-1.3883013829798925,-2.0701582877045146,-2.1939156002140514,-0.9840618076415815,9.98150462496494,-9.536771243614108,7.80101446547008,4.2009778306586245,0.055437775608960294,-2.362353712113905,-0.3491164709061592,-6.672222747299393,-0.985750600586555,-0.4729062543134739
0.09496446881075314,0.31518398012057175,-0.05725622485196727,0.23272698392797886,-0.049382261588653706,-0.24124986476928287,-0.19881768617157633,0.20745273029952918,-0.6549681613271054,-0.7165833197635829,0.3733230788409125,-0.6154893199120602,0.6191179148303313,-0.8843531420731436,0.6634494413034209,-1.1225275374732766,-0.8125396553936572,-1.1172125537371491,1.295132935836463,0.3842516416134962,0.1560530338586581,0.08687524407216343,-0.19084334591438673,-0.9142849491274594,0.2864597111458514,1.5159268957556489,0.669414830343198,0.5506476117960617,-0.4729062543134739
0.7303329791540374,-0.44729546439968065,0.3542622274128203,-0.4825346695202145,0.24492707828344834,0.5006640997844879,0.25356949846913135,-0.024606124132572314,0.9530717006911669,0.5027651149647795,-0.3646957549214666,0.8476658043926648,0.6386410073024188,0.5565857044631235,-0.16467512367287562,0.5986910552621275,0.26573259126587706,0.7411949596159109,0.006321517857037143,-0.2660182444154794,-0.0267511103000988,0.7986323048596337,0.04913911244986621,0.5775661740579625,-0.0926591630192194,-0.54484987904742,-0.02227845707416884,-0.10613351216796259,-0.4729062543134739
0.39987996536010056,-0.27351486488749827,0.6371020891568706,-0.7378297849182064,0.33774020264423416,0.2676865084924949,0.44863128223924664,-0.07763616121742162,0.9230965603853755,0.36033636453256096,-1.052142071589429,0.4285666372395065,-0.7235169644373115,0.49717734205122044,0.25897229756649714,0.5101138181130989,0.30853732064514183,0.5798442537710381,-0.5399913485123976,-0.2742677047214896,-0.0396488745085584,0.7792290313044432,-0.13461434695915173,1.1777791031442053,-0.5599169926650611,-0.7525424813337629,-0.16859829654137154,-0.4625869462125436,-0.4729062543134739
0.6822739753439209,-0.38800499099397523,0.7024988737603725,0.8947048193192849,0.09389084956298592,1.347407468636396,0.07976122723439247,0.07716023375534839,1.3887096154521439,0.7125798870174104,-0.4189954466683917,0.15114440026325124,1.5775140972094308,0.6508786600370389,-3.890610880055457,0.766713305327545,0.46629941238200806,0.7040093969851347,-1.1906803316893686,-0.436747087131797,-0.1259442867105688,0.5971193435277806,0.10541487449134061,-0.7760824137721914,-0.5662599025256952,0.06027720855424179,0.004643822382533063,-0.09516729826399309,-0.4701700446240455
0.5570252660814543,0.41257980764569635,-0.24927727380840908,1.029431719531811,1.0618451755052214,-0.7139948876081029,0.7245181327202638,-0.13703941810140283,-0.89709478759837,0.034190687175418455,0.9801453272593519,0.17634242655768162,-1.2332911343132527,-1.100493881024566,-0.25605126126668415,1.2847976675535464,1.6618459065388154,1.7676501810645109,-2.533622826129327,-0.15633973994905173,-0.1580514256429778,-0.22413309718987529,-0.42271188682392563,-0.7820815126772639,1.900845772769375,1.0194261739962227,-0.05561169496219644,0.3347393329825692,-0.469632574863622
0.13594727718783386,0.35395817462038387,-0.07861321808541648,0.9132287538526213,1.2683238263806722,-1.228200108928791,0.7858824168946678,-0.15044757067589132,-0.8850993163087753,-0.07883780052000075,0.316631753321789,-0.10138975264883238,-1.8345124919946245,-1.1565517577821522,0.13199460003916752,1.2183701857383782,1.713009030495131,1.577352359533339,-3.0616674970970763,-0.20952655749756544,-0.1399365908676325,-0.18416344257527859,-0.16143340007087112,-0.1704738288836172,1.302731403443267,0.7940640012727425,-0.21844318893338072,0.4213521945988937,-0.469632574863622
0.39486154385527417,0.6040765934900008,-0.5826332943196542,1.397721412874263,0.7011242007936037,-0.9736309821791196,0.23791468706211147,0.015888794366066186,-1.3566604935694357,-0.6442313181502973,1.6459393552474781,-0.8539460402803324,-2.491983992012967,-1.8921157969821685,-0.18042121576595624,0.23730292701183617,0.5321934700188053,0.8051461273078216,-1.9015280254501188,0.15575610065539697,0.0395682715279393,-0.2918085960680956,-0.44450996358304484,-0.90905368352613,2.0317668550229597,1.1195249326735697,0.5769392428773256,0.8899086103040094,-0.469632574863622
-0.45503009225790253,0.49318740393310034,0.12900728863276367,-1.4355551669460007,0.8043489824998631,2.2645687582250957,0.34534171818489423,0.21060044484903537,1.7411963013445193,1.1967276734030154,-0.33804465260370403,0.5171408886352751,-0.24011863212945153,0.04482191507218277,1.1658737709412925,0.5100789687258955,0.47585299940247594,0.3897770491098617,-0.7552996495598776,0.9889220425000926,-0.3620941151387923,-0.671973251963461,0.045841197528743514,0.937433380755518,0.063957585837487,-1.0294556662348748,-1.5411149187909916,-2.29589603571548,-0.469632574863622
0.5887718944330206,-0.37040621081788333,0.5335277027868705,-0.6284766350285587,0.14521710386906123,-0.006551722889126682,0.32917730483959623,-0.05877572690427351,0.5254934551632382,0.49965836286640486,-0.08706904806381485,0.6629829271967747,-0.39837758735989187,0.691934955663222,0.7033795140779389,0.7043743183169284,0.31665087984301615,0.4776256588190795,0.18897904435720433,-0.20166138857940372,-0.1596366322342141,-0.3305499008163103,0.020152739321261708,0.10410300732003049,0.1196058356210387,1.832129427929151,-0.15712857847405662,-0.019103642335884286,-0.4692905486524434
-2.320298266886448,1.5184287189654717,-1.995906397664689,2.3623497746962427,-2.6416178221358146,-1.3343407714935782,-2.445654243503427,1.958122754004228,-3.396182440454549,-2.695935039105556,1.5872115490146879,-2.385664421665613,1.5086002002463654,-1.6947277252980708,0.6655316927212038,-3.26376983149238,-3.7164598301381786,-3.6588850975207183,2.86490866819188,-0.9301803893540556,1.1218456968773365,0.4762831487725392,-0.41318612106415936,1.3107311267581063,0.3716087082860762,0.5306174801513935,-1.7015824457640014,-1.4861508508836376,-0.4692416877651322
0.38497358687114186,0.38246678053246436,-0.4585765841206031,1.5653025332427721,0.08568578013899901,-0.20479784230180606,-0.16702199942869303,0.15397336560282257,-1.2948099162979447,0.03707511092921566,-0.04163249928742695,-0.9803018222487224,-0.8643346968001036,-0.35007031913600545,-0.011997026199048494,-1.2508311142213118,-1.1254425465096918,-1.1761060783051966,1.486759834795137,0.22080472304061047,0.3340741114485722,0.981911066778527,0.028202616984130107,0.9564288143552132,-0.2782375430956937,1.2743977918494134,0.34246879298832156,-0.011032683965997285,-0.4692416877651322
0.5441474302524372,-0.23105347955156982,0.5835567612792674,0.5126492146434384,0.15793079398509713,0.3965237801488439,0.26410643293512304,0.030049640085810785,0.5718324625678203,0.43537629701671093,-0.16032617934101168,0.4958436724298107,-1.8157727028704798,0.02457032951748557,-1.8101170616483226,0.7742030074124207,0.7609736282327244,0.9566477189299774,-0.7800263869948186,-0.3287316078056768,-0.1345383898047355,0.12606225639904703,-0.12228945760271272,0.6335771623181192,0.715190638196901,0.3435747350232067,0.004688837315915063,0.13374902688812343,-0.4692416877651322
0.41330523667545116,0.04434331890389891,0.05468983635589404,0.13661775348608235,-0.014528595591404202,-0.6736660132506411,-0.002641234359386229,0.017726150805186885,-0.24276150399215976,-0.3719653524779982,0.5940274038674314,-0.2855399534707348,-0.13747794835794333,-0.5602957572500806,1.1862663866199967,-0.5676008325047683,-0.4000609076267008,-0.851848542691784,-0.38107742049751914,0.15617201257492067,0.0526330559575432,-0.11366137798511328,-0.0453877120845052,0.8295464139513372,0.7948988589916773,0.7981584053833677,0.5611443977975397,0.6548050172731334,-0.4692416877651322
0.04405587460059404,0.2540815873602433,-0.6026519918521955,0.5878286602732132,0.26484028775678264,-0.5026803310823428,-0.35732186004028604,0.2726637191571399,-0.27677353497019486,-0.7985667520613955,1.2776464857122227,-1.3702300114829185,1.0971871681985579,-0.6587334554885852,-0.1245583086457274,-1.0799528932894271,-0.48565559190324253,-0.1771497824903167,2.873730694197248,0.3480162766277026,0.1476060702043702,-0.05624249612888478,-0.39851552781361427,-0.6244874434578034,0.023978066233109604,2.217907975959981,0.48217628971426435,-0.24472985635932676,-0.4692416877651322
0.10244605416665034,0.25710235455600816,0.14650011724577297,-0.04539097524722918,-0.0031668246183372004,-0.6503528716189593,0.03515982815592407,0.13447553382128366,-0.5159586325823817,-0.4813610424653784,0.4311482137245541,-0.2983258472255736,-0.13266333486239532,-0.44289340192962123,0.8325487193589445,-0.5813747656883277,-0.41445117719519237,-0.817197533368935,-0.28264427294456246,0.06193176602417299,0.1178340267635575,0.16533502755418683,-0.030543629791674,0.8544775484485636,-0.383472139142642,0.5777255499041211,0.4755376187997574,0.5505282475266452,-0.4692416877651322
0.6106953670431866,0.0033797803601066006,-0.4395052431705796,-0.07236421702320868,0.4185028534219832,-0.4510033351325282,0.12313680684106047,-0.008188730348291914,-0.11755970305796433,-0.30340091403299563,0.6114541625286936,-0.22533828141361897,-0.7428939974270544,-0.6535946931291301,-0.5794101708128029,-0.23918872781369294,-0.17961208809143814,0.0340096449655464,0.44336477285219145,0.07861380781757919,0.0393577813434763,0.03657099487523392,-0.13238377245522112,-0.1303873590559555,0.7366263361567994,1.481033827572662,0.38616215135472975,0.4090024615748789,-0.4692416877651322
0.23541499247067155,0.25044687146055283,-0.1763296330196007,-0.4651167372054961,0.5847632432659764,-0.4005493030160991,0.344103061375614,0.05422961405218418,-0.45775871756979336,-0.3564373891041047,0.3570821868201071,0.12004275359546003,0.47401238191854034,-0.45817236948451523,-1.2553063249177163,0.08166081692257605,0.09284345145120915,0.3367063054319167,0.13640313738867113,-0.012454057471767714,0.0366787320921033,0.20725454462217974,-0.30255494751844936,0.04117514941181969,0.4754872176044477,1.2903734813460528,0.13363088734299317,0.2542120074724197,-0.4692416877651322
0.38067159681672996,-0.023095309419216403,0.574177619592567,0.42224355822425363,0.31614468727812445,0.9750722862650836,0.16492996814025848,-0.6351403495077882,-0.16685355127052084,0.5877135551157134,-1.0196136495333745,0.3216016479921085,-1.109965402378435,0.8393384391012416,1.7885945943782924,0.5514089777941136,0.47622097262995794,0.3353197600079438,0.08811432100959495,0.4629952040259283,-0.6627846925536104,0.18747117027538662,-0.0241891217208062,-1.429981560369849,0.5536986602039726,0.5435348417720833,0.09094889377605325,0.5665341905460617,-0.4692416877651322
-0.26880177888802353,0.5556001951857519,-0.04438997057506097,0.745949412377868,0.005461344105268001,-0.11559789434997508,-0.41905309781011935,-0.20703484647970433,-0.9381210874357158,-0.8191822690303768,0.9924587435127067,-1.3042215611797792,-1.4327432232258355,-1.4476120710872715,-0.35043278648933157,-1.5589481005003705,-1.4247362580098637,-1.921991778636636,-0.9584007375102429,-0.05700664339641032,0.8997987914075751,-0.2643343827066282,-0.16612014004441514,-0.2817218873794297,0.004864225150012501,-0.08070733498113951,0.8366944533157368,0.879115322359682,-0.4692416877651322
0.5714106402121469,-0.19122706450099503,0.3618786522519811,-0.2914722005624538,0.36864468841513615,-0.14903848731132868,0.44311441107415933,-0.07613201068385471,0.2098106634026081,0.35969325126693946,0.3838978961468529,0.695498605791919,-0.28840240228836006,0.34359735428339067,0.580506047761439,0.5982780012274813,0.6741720326719594,0.4813711287828602,-0.6444905541157352,-0.22205983195756362,-0.1395224845974033,-0.10995083737946908,-0.0509464762837029,0.2081069037324323,0.6096085633867456,0.7142582204999306,-0.08750454333547554,0.062497163667795515,-0.4692416877651322
-0.05057130038515096,0.05703193865772891,0.4499496052995079,-0.2711371457090686,0.5553167444026573,-0.06997919161062148,0.20870807047025547,-0.8054443462013622,0.41177954198710737,0.47598771085043423,-0.5071699063249832,0.2712515314347082,-1.883698662012565,0.37908458553224683,1.851143719118154,0.43346973875731787,0.8460936013059479,0.510539954552108,0.13770802914567953,-1.069655430001041,1.0598641503251125,-1.1004321504414931,-0.13019962668455212,-0.1393391276072054,-0.5504255592038498,1.03447493316608,0.6618376990347732,0.3327830686411881,-0.4692416877651322
0.10306250949854125,0.15644468456808153,-0.018311558417429666,-0.599901749583715,0.6963413364555237,-0.6990742155732741,0.5479412576434868,0.028786965334807985,0.02756919354095019,0.06465292399493426,-0.6947687475435823,0.5093891706237716,0.28645035439080724,0.09319412405181507,-0.46080911092520327,0.6575049935958077,0.9039307090598354,0.6978157678900437,-0.6014975480938898,-0.3070546802386643,-0.0901986672086831,0.07891707831481112,-0.34282710812764444,0.9262385768806166,0.3673337591111898,1.2252840799301092,-0.30467649870380725,-0.11883703184627918,-0.4692416877651322
0.5907131475344364,-0.20493763177481714,0.2812446119495141,-0.414181623719572,0.5395156494465675,0.3192711312564043,0.44211537495041703,-0.06296824941425382,0.2172847647626957,0.38496357233598855,-0.09390950989973885,0.6748326486412555,0.5095862708244695,0.36428873596981043,0.5870360097280432,0.6902128907255729,0.5284767062922173,0.5996773225889461,-0.16081161839589206,-0.15452833507534292,-0.1675172769604631,-0.2615200060239205,-0.18377850532805792,-2.152009966632141,0.9162788549971252,0.885747680993646,-0.08910059423642404,0.020354292655334713,-0.4692416877651322
0.21250540904247306,0.10793739961388911,0.07720505709473334,-0.748402831682288,0.9195150386311826,-0.16611650570013758,0.6484410230848079,-0.027837959143879314,-0.2605528225574408,0.018404909407519057,-0.19810708620546139,0.6796457360469617,1.1094797615571865,0.04229379109217537,-1.2587115657590502,0.7329594426853555,0.764356143648412,1.0073804454541193,-0.054053667579993955,-0.09624462788545961,-0.0740249235677605,0.21513445364536013,-0.4203084248041983,-0.4775437098600447,0.4789596957693943,1.2985732887673234,-0.11243680723020724,0.18622082999545683,-0.4692416877651322
0.19901187090460226,0.17528060869403062,-0.048627858784752266,-0.5125964455516169,0.6470554605271746,-0.6142077274703076,0.5370186449164656,0.046324279875832486,0.04742820340016529,0.08787580327060955,-0.7646076987755579,0.4129664845189784,-0.29587774844490733,0.1402055726733352,-0.16785999092129092,0.6170505532926477,0.936660574597774,0.7844484796788841,-0.18896245377985135,-0.261929997627866,-0.0855031766820391,0.14778126563893912,-0.21094766616088373,0.73373087948722,-0.1401382649694666,1.3170903458076428,-0.12473810588680144,0.0008767983094653142,-0.4692416877651322
0.5942457117286049,-0.21709919571103253,0.3062788579383433,-0.3661642599168893,0.41580245693592954,-0.06817726333758889,0.43984930844779285,-0.08162009485819802,0.30967457223097533,0.40638368823762155,-0.1570765679309667,0.4954116945977215,-0.8714652734270251,0.43028211192303906,0.46316034737035444,0.7754856198656905,0.5142960575031674,0.8425639901226676,0.04805910387535225,-0.21905745379054262,-0.17646448784386,-0.4193541174161403,-0.16089038689724944,-1.0664615585190271,0.8848233940268758,0.7905535394574215,-0.11857718197930364,0.028823987061853913,-0.4692416877651322
0.26115978859981703,0.9097700639294987,-0.8865028367389728,2.020357926867274,0.37164296765382693,-1.1829038710315376,-0.15773653026720502,0.15858037573771627,-1.7472138071694332,-1.027179190067973,1.2785122709547045,-1.388653900361308,-0.22458199855565913,-2.5664821197986702,1.1758065912764044,-0.5295152673222849,-0.12963507096323715,0.2843462546826129,0.4872922117438969,0.6324958637894568,0.1433469685924597,-0.3999358190626325,-0.08969613319571651,-1.302608814728208,-0.5250886631003704,0.9909782377688636,0.8886591095114964,0.8229956318132825,-0.469192826877821
0.5274845156607273,0.5251940380214657,-0.4456944381626306,1.0042655510544414,1.0815767242025356,-0.463773597520328,0.5897012712001506,-0.4937721605120643,-0.5750558663797586,0.16881675634956014,0.5412415174960531,0.17573514668911513,-0.6607576380830875,-1.1885552641106802,-0.5254324076607504,1.4967246056034378,1.549648656424062,2.1553556104055263,-1.862764086934818,-0.4768084349793892,0.4667051755850451,-0.7023811691469855,0.25674191494791254,-2.0875810249412896,-1.9979085976643047,-0.04793555675068711,0.13099512528993426,0.23434723119195594,-0.469192826877821
0.10855866758046404,0.9534807717886163,-1.0297995341652908,2.0138440847285493,0.26123045430370057,-1.2499879645030292,-0.22048574085594033,0.3146045110845983,-1.6430123211006054,-0.8800281956797478,1.1040183561679782,-1.0193777210222352,0.6374144890385778,-2.316152590055154,1.101544816584748,-0.22462152987648895,0.15115200065552845,0.4529423222668257,0.23848498398942064,0.4176616028528861,0.1061966873061029,-0.5116097432234733,0.12867781959828692,-1.2242891339902937,-0.014853070466450298,1.0166146837252428,0.37332003409739745,-0.12540939069207058,-0.469192826877821
