V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.0902415602184805,0.6520892275601583,-1.273647444990904,1.2390670617319044,-0.7673798048450551,-1.3987095617134029,-0.976775620700308,0.8754775171250562,-1.7348086726227177,-1.5839530029021067,1.9576422762096053,-1.560086939621551,0.24563991192588078,-2.1589951874293303,-0.3399746933389742,-1.334753088349385,-1.874774237686692,-1.337064742237337,0.5574055291389407,0.3986496697396559,0.4052639076861692,-0.5387289070381451,0.0571203957049116,-0.5560471188077364,0.5327204164977959,2.131085133701248,1.4883040092632702,-0.7657059200916461,-0.3954921016882094
-0.05169559487683754,0.8469979592653626,-0.43925643299415196,1.448297851861684,0.16302928578985912,-0.6380728571409056,-0.3686881092061321,0.1135509902533339,-1.1908269091972443,-1.1598781722646858,2.23843849535426,-2.176856362731025,1.6626984122944248,-1.9008158351816484,-2.825365912868252,-1.6022568653547842,-1.8277986581117067,-1.2827840679440077,-0.6193859161356773,0.7797658633326296,0.42015038454446413,0.6532227060950601,-0.48435057542255977,-0.691479662931398,0.5723206329748796,0.34708539676973854,0.928061061408358,0.5219478605404584,-0.3954921016882094
0.5611708638410619,-0.09169593633533189,0.38210465309356345,0.3965681325550395,0.42157646578245395,0.07927662393227251,0.3780185814563491,-0.0096830342109688,-0.018900723613500786,0.434618701685148,0.31403039490885204,0.46683654965523247,-1.1453449555642663,0.13516372001383642,0.4384031704503734,0.9196367763651968,0.7455307063494241,0.8844773932835155,-1.529084600127873,-0.29132927161309213,-0.08446443932629662,-0.06353745233862698,-0.02917347471278121,0.016257985893391114,0.6065673086788249,0.08238658122602183,-0.03573864504171869,0.09771090282346281,-0.3954921016882094
-0.012957945488395637,0.023748123293402233,0.33620961246092723,0.5472214050744347,0.19955187241339842,-0.4673274371631563,-0.08105360520048747,0.1217508998889246,-0.2297943696358871,-0.2539717918258674,-0.23498996897816674,-0.5881568923415235,-1.857694714410256,-0.5484898007556275,-1.2418790295079074,-0.3705117559678207,-0.5986226896667483,-0.5680577943214813,-0.7012007032133805,-0.12285041790306675,0.08819008443630101,-0.2173376081894874,-0.29857026164436506,0.474333318345627,0.36239600547843703,-0.16493578707398182,0.5174871818638747,0.5036814336928047,-0.3954921016882094
-1.0902415602184805,0.6520892275601583,-1.273647444990904,1.2390670617319044,-0.7673798048450551,-1.3987095617134029,-0.976775620700308,0.8754775171250562,-1.7348086726227177,-1.5839530029021067,1.9576422762096053,-1.560086939621551,0.24563991192588078,-2.1589951874293303,-0.3399746933389742,-1.334753088349385,-1.874774237686692,-1.337064742237337,0.5574055291389407,0.3986496697396559,0.4052639076861692,-0.5387289070381451,0.0571203957049116,-0.5560471188077364,0.5327204164977959,2.131085133701248,1.4883040092632702,-0.7657059200916461,-0.3954921016882094
0.5824393053017822,0.5704546121590308,-0.6665879462799346,1.3258515124116936,0.7756919966263032,-0.7895934050398417,0.19341200359852473,0.0122044458041439,-1.0473168552676675,-0.4735060803823993,1.337708068481779,-0.4820553541526059,-0.4347798145369941,-1.8578320500017889,-0.5632721440110182,0.637351628382334,0.47021853931277835,1.108234949075667,-1.7234419830348922,0.19765988720977576,-0.025809512171654406,-0.815138870391455,-0.05411469759233841,0.11223933955395052,0.5898116160920516,0.055644672423272916,0.4882728415620747,0.7755055800599234,-0.3954921016882094
-0.8329971369628036,-2.924181741187679,0.44201908151781344,1.799080832744425,2.958716432398208,-3.087284485916886,-0.7377633097381684,0.1238905466792614,-0.07021305619136169,1.1429246692508541,-1.1112532307429257,0.521985585156081,0.11675483153294747,0.8159227207815835,0.4033873463748739,0.244704355251356,0.5119938233731173,0.43200517709527536,0.9247794143279824,2.269241049242889,0.30708760851813777,-0.135479347689388,2.1560648956074795,1.2189903193136264,-3.017847376045055,-0.32672875755877057,0.017132850432560003,1.4376854163448323,-0.3954921016882094
-1.8263848070207784,1.4071122651415375,-1.6579010692797786,2.4178575991118527,-1.8260723755892696,-1.8175122713541256,-2.2539333285453447,1.521005841074661,-3.023564008478602,-2.684325617865689,2.172865459953448,-2.6919114486189857,1.0086858943126231,-2.6924840805731702,1.093919993051057,-3.2645025677109585,-3.572853353363427,-3.265462107229174,2.464744508029401,-0.16983756761019644,1.0517986030903088,0.1950688105350457,-1.5659771727771623,1.0330704099229455,-0.0710460225779617,0.6770019802544743,0.2459557223135882,-0.45866807567890544,-0.3954921016882094
0.15023344578483855,0.6644592067304617,-0.7221540193727817,1.1261730157857806,-0.28755020508555335,-1.0652814997779998,-0.7274950875289372,0.2749718484533275,-1.5938320233026495,-1.5076515086041007,2.302184047534366,-1.7723362441839954,-0.2973531904697534,-2.5053419360839966,-0.10733401564316589,-1.637224583166974,-2.040240190820035,-1.4733342541278718,0.6693799628203728,0.9594202989987344,0.3890418994574201,-0.5189325096519093,-0.28264863873511054,-0.6435763943868891,1.4080963032180565,2.3916562059863775,1.5054373447402063,1.8137344424548303,-0.3954921016882094
-0.7997706506316944,1.196569160189921,-0.9140553282443328,2.1879828913574118,-0.42766202889624894,-0.6488763124954438,-0.8498130766314916,0.6812934797715886,-1.681036184167959,-1.3197531637725768,2.3044537118078425,-2.067625193366728,2.516724990795667,-1.8521525932662828,-0.16327158824670326,-1.3518890831119514,-1.2515016863178368,-0.5484443236368495,1.4783291726709735,0.09304659574374151,0.4666777194208887,0.4122675011663189,-0.07439097433938603,-0.8423861591498245,-0.3068983666595095,0.9034931692012885,-0.188624260699222,-1.2997628623599218,-0.3954921016882094
0.38687850731559154,0.5227920598172038,-0.18271515932885943,0.8109559358988755,1.3186859444090793,0.3617705921124363,0.5819151619529228,-0.2130716119780395,-0.7081517351340139,-0.07708236994231625,0.19813024864791196,0.0553969774180337,-0.8163383964266724,-1.1105749127816966,1.0726435409502062,1.1720457187195588,1.7070717148051044,1.1585318459773846,-3.3193633027133744,-0.31840339178981536,0.13580591211075013,-0.9723125786715135,-0.37982254232039453,-1.7602053667774955,1.1226320684483382,0.49607908884475027,0.2578060366818774,1.0137380363490924,-0.3954921016882094
0.24859065055815946,-0.4295219078087829,0.8378538005542346,-1.0511681966237651,0.11189174657801063,0.2054632533038863,0.2728979257229307,0.0026511161360145,0.14481832088965851,0.438750310491763,-0.7714310906530059,0.3678443157484886,0.05246318254049737,0.39029635945530783,-0.022678421551736785,0.8087166338943798,0.5145901585646967,-0.27531971211530576,-0.5518055595171941,-0.11516338349347134,0.11418514763736423,1.2767859458607087,-0.18076955873075462,0.2589805133275894,-0.37838354164244936,-0.506962168030331,0.1213283316468145,0.28124635242604845,-0.3954921016882094
0.07681239048597577,0.20630377459084465,-0.37564832121131164,-0.08258852817522029,0.30585606401860727,-0.030173679897898393,-0.13932822758291877,0.2614376775077711,-0.7456730883958727,-0.6236654720834863,0.29550794544395764,-0.7889523797537827,-1.1992296025137648,-0.32776472069569923,0.4391977213567712,-1.636885804277886,-1.0274197915060292,-1.9852373459910653,-0.057654358850527464,0.1150318201693065,0.4381214100699443,1.326329233373721,-0.23703873148045143,-0.5046300877731262,0.43313236607325284,1.706053851379596,0.6688825323451959,0.45272509356064433,-0.3954547596959853
0.08235033472354927,0.3619394721330121,-0.07867104275357063,0.256959673233612,-0.05663510097046547,-0.2851042800651289,-0.22061736083010677,0.2328858094581861,-0.6299337661283598,-0.7169898157195499,0.35940458028016753,-0.6100795326670015,0.6379916242026209,-0.8852819107431696,0.6385847173382724,-1.1354912495245293,-0.8292008881706685,-1.1219282834689837,1.2714267024468044,0.4128458387197781,0.20695159368895455,0.07267016597168852,-0.18880006339184943,-0.8482684470180122,0.32793790911968684,1.5265446341187285,0.6571088219905764,0.5789363220914724,-0.3954547596959853
-5.504244841282115,6.288560316588783,-4.555916233561277,3.43037500029641,-4.775907243196157,4.025500472790738,-8.023541653219707,-10.101759990508455,-5.817106990608869,-5.559058928544566,0.8430688504314559,-1.6947796128237478,-2.9028257654907423,0.7713018491648888,-2.114113577789881,-1.4034670194559606,-2.098544596911031,-2.222198418560018,-0.9540834194812232,10.496641457348984,-10.117085983409702,8.143503379266777,5.226376822490216,0.10359151719732812,-2.443571302294822,-0.37833006031605787,-6.565959078017444,-1.1954393253610927,-0.3954547596959853
-0.7762217263050902,0.6241332494844748,-0.6417913004867916,0.6826933687033127,-0.23126241025184127,-0.74344132077072,-0.4772252558093811,0.0031030107188111,-0.3516513532238095,-0.4984731356124697,0.9436357653019316,-0.9675311387238413,0.2862568850942357,-1.4999253480977597,2.4252160404219723,-1.2333187465090505,-0.7817114451932391,-0.6466788644905098,2.359926212302549,-0.6548410749853047,0.6765590087470655,0.3287600896823073,0.14913231860223242,1.5110913984269698,-1.3558248276591067,0.9891902799665643,-2.282693384353935,3.8506888284405374,-0.3954547596959853
0.6644799950282221,-0.5865711956692411,0.40715392884683893,-0.9697749064976622,0.034681050221638025,-0.5087894293391783,0.2924536108336168,-0.1677937223707148,-0.6594291041801483,0.8451902090231982,-0.6551699629043821,0.4208879033318666,1.2241295629471634,0.5319307292016171,0.21182342581005603,0.1972351713054695,0.5677739910787499,0.21218958876893734,-0.29410253489777455,-0.4276451679855105,-0.15570284577712562,-0.021396927370520187,-0.05456386406696631,0.7826898660970135,1.1081974518574425,-0.25055665718906944,-0.06064229706456569,-0.0492785549140038,-0.3954547596959853
0.8296906695369969,-0.7023298226534508,0.14559443461187888,-1.117381979805055,0.18677211568957272,-0.08069262262342329,0.23051836063448622,-0.1442432894171797,-0.3972777183168238,0.885368977947951,-0.924375273624922,0.4458086441960182,1.9023506462157609,0.47818032639810654,0.18130471754348781,0.2737364835721456,0.48512167278716656,0.37164982303902994,-0.38176348268976446,-0.4540411969820311,-0.059586896184446916,0.6798790129714015,0.069741970690428,0.621014633600931,0.30683820183013555,0.06547673293102953,-0.070975453930142,-0.21577911377273254,-0.3954547596959853
0.07298709715612738,-0.2542897928125877,0.8165364442428553,-0.5124604456187877,0.32419335054387716,0.1274796182999042,0.392997871554481,-0.0294017351314625,1.392697607469065,0.23972685931126428,-0.44707132435399083,0.024400932874307994,1.0945557902480003,0.7665673840222034,-2.089276093110993,0.2358028560281161,0.6562095151582836,-0.017332527906412352,-1.0333653617857974,-0.3810009721279404,-0.17142655621077402,0.08773034587584531,0.1141202793356472,0.7326158768790835,-0.1048082526828765,0.5650604708620921,0.023605831827250102,0.41407339079571687,-0.3954547596959853
0.588812836289664,-0.3645154557712294,0.46846700433423716,-0.2793055973681234,0.20421891276124604,-0.1763388395063577,0.3840803479796723,-0.0696741388987664,0.5984185281567457,0.4535216005359951,-0.6375670668461938,0.4794039527824363,-1.4723906767492851,0.7035901458200247,0.4742480618764657,0.2519840546609725,0.5383272612722928,-0.10629188256845634,-0.47865729567294735,-0.3758459702187076,-0.09631019192840913,0.017358546133379213,0.0026406728424173934,0.8228271395753242,0.7681805386382252,1.1298590715436738,-0.1172874280637468,-0.07126291907637901,-0.3954547596959853
0.7462612058161162,-0.4442168765710454,0.39067531324523225,-0.3702119645130965,0.15086558230315683,-0.11266204073636289,0.2917844090256667,-0.0821804484352479,0.9645220630777891,0.4339418502780609,-0.7621273648804824,0.7978269749825467,1.0563983000812416,0.5272880901054914,0.632200554227561,0.4958126625034423,0.34198107041698855,0.18997170136718455,-0.3171898658548861,-0.30293938689926525,-0.15403930424204854,-0.257850779568804,0.37779961075805973,0.008158493367899113,-0.671440454048354,-1.3850819025611536,-0.013807309956944494,-0.14302743541117882,-0.3950439977815209
0.31790114866267266,-0.06952637589748589,0.787218541139637,0.5248726701526178,0.11269192293766912,1.1649536521743624,0.04221973958145992,-0.5923859326143491,-0.14812411958792518,0.5485461391933515,-0.019754542673379658,0.7621955848087137,-0.12392749260905013,0.7059269207714345,0.4267788355986129,0.4874094389685385,0.5078662529824853,0.5160200137400995,0.0025873483266129356,0.5784108338339905,-0.5352505230224267,1.1650366730802495,-0.08550502468650722,0.5050097083577317,1.075563419437056,0.947695239104338,0.0819854881496421,0.511333542416458,-0.3947452618437285
-0.34855699580010907,0.8202208558867466,-0.8176781750451207,0.03472829617052291,0.01618291113319443,-1.824876714138672,-0.3403660483325441,0.4227101788318422,-1.0037007885880127,-1.362795250924486,0.648970899669535,-0.9293014793550205,-0.15237888288715004,-1.4114620685023085,0.07486178122568352,-0.9000696666478082,-0.7446691498469145,-0.5671765532008939,0.18150544717014502,-0.12962198215506965,0.3789324625790633,0.2493484458891261,-0.43432543373008436,-0.5058303600859294,-0.27525012313818925,0.16896928702185232,0.3383672507104773,0.6752203468214277,-0.3940731059836957
0.21684101418587926,-0.169497300707145,0.7021392155154867,-0.98570143060004,0.33538867940124817,0.030382661310392606,0.4635557839870006,-0.0140241556838428,0.4931698988737644,0.2983070392389893,-0.8139853797388913,0.4121050195511653,-0.7224073939772399,0.6087415738418523,0.9225139310895522,0.6161621219618899,0.35386642386838213,0.10568699387975306,-0.9557100009360044,-0.17078388314607304,-0.12021640174689303,-0.2074682977343806,-0.06100134021110452,-0.3917400884739401,-0.653732437226605,1.5621401479459645,0.2426388788955217,0.36049276302193145,-0.3938117120381274
0.5836220759811213,-0.185861779617568,0.45454193794463943,0.2742257446394509,0.36163595843518226,-0.04961780576854789,0.4480482669178429,-0.0746398694227095,-0.12299322797830169,0.7112015283527429,-0.12612629858664734,0.5654956370503974,-0.9119774630851332,0.7912277521695874,-0.3808415191575879,0.654045131636141,0.31501949199039325,0.43374915093129474,-0.6900815826272864,-0.33031346526902705,-0.06926392046764912,-0.023921177265892588,-0.07819273546741973,0.5929807174069787,1.0378436062831637,0.04364006608929051,-0.1220651154554031,-0.07121362519865751,-0.39355031809255914
0.39608151530890084,0.6907321485705057,-0.6084967498189345,1.4185545084206912,0.7234232526451079,-1.0523060968838929,0.21123565565182584,0.0331379727985449,-1.3294286385789496,-0.6460427365432343,1.630554032079878,-0.8473071564307119,-2.554435081584944,-1.8859053015806109,-0.19878256109544906,0.2356053495482457,0.5280695027272586,0.8425073634883379,-1.849939449380668,0.1727664807215504,0.08288114435080751,-0.3235236317581229,-0.5015745479374781,-0.8431335438533619,2.1540894921368645,1.121676800052837,0.5661267433609732,0.9707464980154665,-0.3929528462169744
0.12522366002669205,0.4060689188419816,-0.10020887662242853,0.9354756572071092,1.3129568919723396,-1.318978587347655,0.7530812608007792,-0.1403045330314655,-0.8593442292388744,-0.09162796201505434,0.30277859749852765,-0.098629830048201,-1.879777150793323,-1.1555521976060952,0.11122558912143882,1.2248007066407465,1.7198940864003014,1.6316157980089,-2.982752757408293,-0.21103455841264812,-0.10831338178445853,-0.2109010752906187,-0.15253718916637332,-0.11815868652877709,1.3912843614477064,0.7892650699372709,-0.2164100204991396,0.42961394085406096,-0.3929528462169744
0.26064218655316035,-0.6102920596048402,0.07652392302286297,-0.5856614155956746,0.8212729085406103,-0.5650861262062342,0.3553109723910991,-0.295752151195892,0.7899429169742448,0.5357865266144165,-0.42956945455685835,0.515822333178833,-2.1360417753110075,0.8351525762126429,-0.759755522469003,0.1664693902004291,0.40428536639317014,0.7596290774738346,0.21846118876115153,-1.112608600307154,0.5259434130110021,2.101424643303636,0.20210861469051863,1.406076862984934,-1.4075204732695115,-0.49535401349990094,0.3414916330493922,0.017594603296132307,-0.3929155042247504
0.23758432294757625,-0.08132437980412739,0.7286102502662211,-0.5698814000787039,0.3443320152977802,0.1432608868755618,0.4773283489363379,-0.0092625437277588,0.08342393565226922,0.4330150450002567,0.17588415368179947,0.7936780097602822,0.3925089967953443,0.648051008454816,0.3673392301200617,0.4737848467028361,0.38542456770723454,0.17684820149825725,-0.30233583671554715,-0.032056237225353966,-0.13806144040040652,-0.2903493529000722,0.030528659957058796,0.4430441844354008,-0.5142123594848036,0.07470034724335253,0.2562550910616906,0.21908690389790883,-0.3929155042247504
0.6212824814950562,-0.7237893062960263,0.6607528359872862,-0.6390226517162547,-0.13253759299901569,0.5999721837738887,0.05189377938630752,0.0298322134051776,0.873007366045222,0.5550218035945774,-1.3564607466725325,0.3024312025417658,-0.8868075050211627,0.29002657518927183,-1.184941132297153,0.7500299365857278,0.5748078847125192,-0.07576313996025144,0.9298181055211264,-0.14422166043468904,-0.049894110609986414,0.504457469176686,-0.14803009554250274,-0.6377130502983233,0.8540105894622662,-0.0501530372911308,0.023260881008487003,-0.0241782513792036,-0.3928781622325263
0.6218716473031572,0.007070802532950229,-0.46415675991838556,-0.047241234925634895,0.42967342639106926,-0.5048303758386643,0.09774012191830912,0.0080318198560486,-0.09420828688652828,-0.3118305360867699,0.5972611927548374,-0.22193948096710442,-0.7596235399702306,-0.65615821726041,-0.594696665483161,-0.244834017329164,-0.19037238722267255,0.054492093747423746,0.43972126188193655,0.09171337981044432,0.08265694668542141,0.020039899193215815,-0.11671859235125923,-0.07881062881872529,0.7989567196306275,1.4909063622259273,0.3784307598340623,0.41535131977461426,-0.392654110279182
0.38314453627719586,0.036705000249315535,0.24472736765696038,0.8916759243128887,-0.13040683219768087,0.1605145986789002,-0.19719302423659427,0.1575335457093895,-0.11971709911245298,-0.2785012298081872,0.7322698110496616,-0.0641698046720473,0.3132261189851272,-0.9382484323426237,-2.142113243008522,-0.3347713061020209,-0.42120467470986095,-0.19898931747970083,-0.15822120497916828,0.21210818550901747,0.12605985133789402,0.3304472133575192,-0.17209207615003844,0.7170016173632265,1.105341865403319,0.40602503536264783,0.6522410947159174,0.7584301190389506,-0.392654110279182
0.38123699294673646,-0.023060863091656877,0.5581094764967137,0.4459232153889294,0.32328481208408144,0.9890473084011788,0.13906635253807853,-0.6457041195687201,-0.1433477636681172,0.561980379826368,-1.0319266414643125,0.3221813120809073,-1.1362902616613797,0.8261985716015218,1.755058820070038,0.5523137549146676,0.47157516048578796,0.36239734400818413,0.09283845221525135,0.4955813872175791,-0.6652102463511753,0.1779175460126243,0.016686924011377797,-1.354465677836313,0.6075556437851319,0.5333854133666049,0.0879852860657921,0.5972836217877032,-0.392654110279182
0.11210817983630147,0.7309952574941921,-0.742040935946238,0.8210263054587542,0.19703985784191894,-0.9140790718957086,-0.14062696813928646,0.2241507959319609,-0.9482215419557725,-0.7010825770569691,0.32023555898166095,-1.0004823022245355,-1.0818143293873117,-1.03400172669337,0.9760057440355226,-1.2643802501751904,-0.5324700870971838,-0.265340986304869,2.252210200228038,0.30888482605629164,0.4414443222377946,1.3137515982899586,-0.02916782301161601,0.5561344261794108,-1.885469987095977,-0.25706641156537857,0.7554605990484053,1.6755741462959441,-0.392654110279182
-0.29819627224385203,0.6355604896048886,-0.06569584329073253,0.7686844569553454,0.00036802279764462843,-0.1534782486165254,-0.4383922103289637,-0.1993093027403114,-0.9121999543584913,-0.817596510969587,0.9778266257371528,-1.2952617860883426,-1.4675055564874833,-1.4445505606818418,-0.3674839196345349,-1.5755275373999027,-1.4471051447378729,-1.944322674750769,-0.9290267754712206,-0.05078249000985676,0.9991313473845154,-0.2947790385711329,-0.15831600505037502,-0.22735750210529448,0.03329862781849191,-0.1041885685319746,0.8216868282242165,0.9582814045715877,-0.392654110279182
0.38573743170038777,0.4385149572851597,-0.48338958771151475,1.5856466069391295,0.08375137074853303,-0.2469191641480607,-0.18917690879912938,0.1771217255138601,-1.2677717561084485,0.022034166506276567,-0.05507271773810686,-0.9730116526549037,-0.884238722454373,-0.35478409228429664,-0.031656350391748786,-1.2648578156682824,-1.145021047064938,-1.1821108811169627,1.4585399820323042,0.24111281008722926,0.3965657084135297,1.009091539460768,0.0812866700027496,0.98798586624433,-0.26291670829042907,1.279857245383105,0.335443062481493,-0.06974435875141552,-0.392654110279182
0.5522538867038526,-0.2597409309804944,0.5675680361952884,0.5360650572372261,0.15884109932840232,0.3829919985920688,0.23713477638436653,0.0479037912392999,0.5930249388519374,0.4126011882233513,-0.17362959079510634,0.495525226873062,-1.8605474999968787,0.01720250036735933,-1.8159189832581488,0.7769536231051808,0.7589826325525185,0.9973250518250188,-0.7548538910784487,-0.33628283165298184,-0.10256364063299572,0.11366914609643441,-0.10427216107129222,0.6710812974270717,0.7765280978835187,0.32915480186925694,0.0031183557275924045,0.09746303570244762,-0.392654110279182
-2.4443272908638245,1.731368941027881,-2.033736762701336,2.380367968748448,-2.750942352004158,-1.4301656554223272,-2.442351320328567,2.0583471011981787,-3.3625635020277493,-2.6579067222138844,1.5718939158435823,-2.3711304788770025,1.5507251467018346,-1.689915580551272,0.6406509216648678,-3.294473640194834,-3.760194998621356,-3.7192334571252488,2.804227614484191,-0.9682226793081702,1.2356383272207365,0.4800838981555254,-0.46295181236479754,1.335761759087201,0.41703109622171336,0.520192178447807,-1.6755961276802718,-1.7733481063986443,-0.392654110279182
0.09017704195637997,0.2958359712560523,0.12681060898727886,-0.020346704310952594,-0.008599888108663873,-0.7136578878248631,0.010746058838370222,0.1567909169045154,-0.4913595675647558,-0.4863350562188177,0.41716306559133814,-0.2945508411129904,-0.13344133115967824,-0.44694959117482375,0.8063808138896184,-0.5898550512252875,-0.42740093678576907,-0.8153464751700361,-0.26918721759549924,0.07418562470823431,0.16624369946598233,0.1547578504508784,0.008851726756519195,0.8879125918513949,-0.37302588009637416,0.5683063250567695,0.4663627863231284,0.5787984691239789,-0.392654110279182
0.5807747352180844,-0.2144139375185886,0.34401286471569525,-0.2657098350352908,0.37785204968222275,-0.1885087580952269,0.4141428025155323,-0.0628141000529162,0.23213686783344312,0.3383877467236515,0.36996720899279434,0.6941510627943416,-0.2932514475983174,0.33396945113202964,0.5562805358473446,0.5995710861112333,0.6713717651536901,0.5116455139451259,-0.6225104970707694,-0.2242032201438796,-0.10787230820545073,-0.1332569543240082,-0.01630526809545401,0.2534484063115794,0.6660553517372511,0.7077548943664818,-0.0875860738133314,0.015174752681270805,-0.392654110279182
0.36568025037095286,0.21417990877495915,0.35416775642086595,1.2790332211392643,0.656666849052588,0.4285292520828205,0.412834778693138,-0.0362089914000717,-0.21608366737864448,0.4712270325146699,-0.45247215970287524,0.3806903870971889,0.6658951063752268,-0.5386149256368559,-0.2619989611241772,0.6320504557179648,1.2045071649427754,1.1100614334205896,0.24271779711070732,0.07207438659884301,-0.09753689462263143,0.1928580495040922,-0.13735314943920382,1.438424485580456,-0.38085977644973007,0.9283683356991606,-0.2499037612442236,0.10234910664043562,-0.392654110279182
