V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.6495426441254782,0.3528699056925204,-0.43386169097775473,1.0409665160311905,0.7385746693083339,-0.6449584523485599,0.29906390285694007,0.008948694705518272,-0.736671825123678,-0.2319381904562489,0.9572525528664146,-0.39414333230062076,-1.7031107618467347,-1.4164732018835593,-0.4194425816819245,0.7410728083546099,0.579819808704181,1.1641738921017526,-1.6928584574850518,0.0451567848720239,-0.09322779616390063,-0.8194376878418502,-0.035652711917902695,0.10299379279772222,0.4936631867681209,0.10027622932615078,0.391521942845236,0.6765053185891874,-0.4602221441420308
0.6482120037859943,0.3754519501849861,-0.43036698745933727,1.0341446716322482,0.7743062308285654,-0.5762836841618377,0.31160666779164814,-0.0007993386941026284,-0.8223523622447619,-0.2422799638132539,1.0524975085104016,-0.24028634385668535,-0.4212278787912022,-1.4710438579698777,-0.5148754399520553,0.7075159517035885,0.5763116561239965,1.0618025816589065,-1.7537881398520816,0.1173016003040942,-0.08596161777076333,-0.7094450585485105,-0.04409502519489259,0.060988267764876314,0.5382822903557127,0.10305392788815998,0.4029086558543749,0.6814428437464254,-0.4602221441420308
0.6533718343851845,0.4010968079537064,-0.40926816585501136,1.0954362706109242,0.7223825897713515,-0.9138462293623094,0.33744568411497616,-0.04550225780851963,-0.7438224865087929,-0.2805216786214039,0.5524970677740323,-0.32644367869473523,-0.0153103303912908,-1.5266958859355089,0.08040364956003339,0.6344844865721446,0.6259601991335323,0.8264142788167694,-2.0276750485489177,0.1253528606203043,-0.09713084837560122,-0.7462479381048275,-0.007622647834093993,0.8501326501058019,0.5576444472622805,0.08259609529330969,0.4064045685782054,0.7161327264182826,-0.4602221441420308
0.5171655388110754,-0.0961369611865931,0.48601782383888087,0.19758716313637079,0.7763988790646111,0.4625757194011548,0.6939086134675502,-0.08943988455620583,-0.18698823253728417,0.8366655140470564,-1.2905891601346082,0.6125695819809462,0.5004294125223958,0.7753158343267805,-1.8921908825685916,0.6828637100576005,0.4139471668393422,0.18344747439731482,-1.4566459880852134,-0.4395227229147874,-0.09452067203375862,0.2990219868822041,0.06242214764408931,0.8158918185559946,-1.100857586211409,-0.454498535000425,0.015004787339718202,0.14652389743190952,-0.4602221441420308
-0.7373789671526674,-0.0201916512911681,-0.38593746733160805,-0.03439316129437811,0.21185877117327023,-1.51135379356051,-0.39279492142490763,0.48521695778635143,-0.4387011338360355,-0.9427897085628406,0.7415115825982792,-0.31195579548677493,-0.9710580719019376,-0.7916373587417068,-0.8388516794166739,-0.5278946373580581,-0.301847936507233,-0.0871750111688698,0.6293287395941529,-0.8600517219207987,0.0982736880719905,-0.2401505089819572,-1.969468525370749,-0.16096483039202342,1.7651522448555148,-0.5755961136159039,0.68871262108915,-1.7686670628206191,-0.4602221441420308
0.24156108166541096,0.7010776648012924,-0.41141002202865945,0.9672297118243364,0.7064217119154015,-0.8415213273731238,0.20890385402207792,0.06828051367554507,-1.205133105100348,-0.7729850000742561,0.6038484284679886,-1.0701855707929695,-1.611580563899273,-1.946123409777722,-0.1906443737917827,0.16644121964056857,0.002828180837529821,0.49987417956417657,-1.697269007864418,0.3065782006311111,0.010714069552621892,-0.8317467667813874,-0.3010564350436841,-0.26950845275384294,0.3723567893416151,0.06786790749133088,0.7544130395772347,1.1587835018349875,-0.4602221441420308
0.029093773307527118,-0.2684172894647141,-0.3197469255859949,1.1582605998818625,1.2847669041399967,-1.3486302499659204,0.18366474498041432,0.11754101999419397,-0.8312386204665692,-0.1357841034051367,0.6606371617177835,-0.20234397670829835,-1.656363501050728,-1.1205251749407488,-0.2201484755310391,0.9135506720624421,0.9069916537731878,1.5592345953749704,-1.2677594834028871,0.7124777348012914,0.017739318121431594,-0.7217477896619992,-0.005516716340072993,0.16011653844566323,-1.2514459556503728,-0.060794379376867005,0.3294995943290219,-0.3778026260597366,-0.4602221441420308
0.6497176518655011,0.3781633760462564,-0.42944841491359326,1.0370492098899888,0.7661329174265802,-0.6272557521047543,0.31430689890094254,-0.006429821522721129,-0.8228688613856238,-0.2404856346174333,1.0379859201875308,-0.24238256743401956,-0.4050707430260787,-1.4727519190808822,-0.5651608776688615,0.7234216156324877,0.5672442226803718,1.0970431918328574,-1.6998269494597469,0.1237423313970516,-0.08781031351566683,-0.7273493948290561,-0.04902004739115189,0.16553526135699612,0.5596559624076038,0.09117649907625519,0.3999016501996089,0.6830179369015807,-0.4602221441420308
0.32180635017114095,0.5239724380702644,-0.332185527390945,1.0645295546499152,0.74617549486843,-0.921850190819498,0.31593874733177746,0.08472114255677787,-1.079289053584116,-0.316253574727983,0.9293927151189416,-0.31686518250265816,-0.8985543646600236,-1.3851767998503213,-0.4863387186433746,0.6532274868893135,0.6475442448939285,1.2255217838837007,-1.1318435723524582,0.1409182567706332,-0.017611489530797313,-0.4245729139270456,-0.04561962541115059,-1.0502733803473747,-0.9788048930458376,0.11281050914046778,0.4030572913196574,0.6037779747122315,-0.4602221441420308
-0.617701650288273,-2.7035065052269447,0.5744647981149086,1.4742660993285603,2.687882839515238,-2.8760498411515902,-0.5150527816080304,0.08790171050423637,0.08244231355597381,1.222084048089105,-1.2084654435828095,0.6538971009773118,0.1603362089815179,0.9578119639059292,0.3956359265973183,0.38197036897205855,0.6031865682147933,0.5130466719715728,0.755063028076593,2.144613626476721,0.18436745215887543,-0.1317110570046392,1.9258881349773165,1.2762609961907723,-2.8370580043666487,-0.2842359328828599,-0.003458800657573098,1.278935414293852,-0.4602221441420308
0.20192473430362345,0.194288786007075,0.10294722467150748,0.04949931601797369,0.03342259648448481,-0.13350262242010533,-0.05445208395205792,0.17996052571091406,-0.4361529616146193,-0.4607932040057639,0.1405804748881111,-0.35666622238789164,0.6946832501285983,-0.5886599040965684,0.6294068507344517,-0.8182659299535844,-0.5507417613117936,-0.8289405795034238,1.0764035905350278,0.3336607842585274,0.1024959216293064,0.05070650089720541,-0.16936829048467,-0.7984220665013171,0.3130943888379658,1.5352991511511958,0.5444484058746836,0.506118777605782,-0.46017980941758674
-0.25285100054463167,1.1085982596945525,-1.0889851091620912,2.4930062155559973,-0.9665763645337958,-1.433544890836434,-1.3532723656713537,0.6154129492011021,-1.7408569945943424,-1.86159139412166,2.5362430567941594,-3.352821799417533,-0.1830767932018839,-2.4999478790774177,0.1696046292899505,-2.9272551640796416,-2.8419683226775208,-2.4727147965758505,1.6956085958108007,0.9273896656378848,0.6757717717845813,0.4496056927790328,0.3438083530438362,0.7818648546425616,-1.244295920183644,0.7844084602436476,1.3084004794154176,1.7390121973506185,-0.46017980941758674
-4.800460641658867,5.4205518667406425,-3.95147917919952,2.9814198851398146,-4.121025115151211,4.085368473488634,-7.004196890848598,-8.5488156033518,-5.242199044865305,-4.8419666552002525,0.584249494742497,-1.3249480823268094,-2.9351934624000635,0.9172495757003896,-2.106596624504061,-1.0513011933548744,-1.642851395218615,-1.7791411717055383,-0.9866348316555351,10.170616962764344,-8.338470688872505,7.123803425829858,4.669368422950466,0.15685638144865652,-2.2963606810489123,-0.3348978488043754,-5.639488384832526,-1.0907003972403435,-0.46017980941758674
0.19696591226727525,0.0570447946237293,-0.16598433208149782,-0.2642094971427376,0.352529133571532,0.11600281873537097,0.017948814797243695,0.20407580446310597,-0.5433883463587978,-0.3763520018747341,0.08196759173900567,-0.5163410820456227,-1.188748119710748,-0.08185159052910682,0.431229115496178,-1.254285246792633,-0.7212840442761249,-1.5745000164993783,-0.15564890324863345,0.0431369021190005,0.29150111333417217,1.1493851453707675,-0.2124720005215602,-0.45354957389035017,0.412137974149155,1.7115404548791875,0.55452831674261,0.39253712983674593,-0.46017980941758674
-0.5668634429293007,0.4254987274785137,-0.40699349651029276,0.4428349654903595,-0.12030450455338008,-0.5820858268848783,-0.28300221704513717,-0.014117011858099928,-0.17831732692528277,-0.2630761836120288,0.6765003127249934,-0.6757534173485987,0.3341016109304697,-1.147398557346819,2.4052024464880404,-0.9033380114089715,-0.509883105120094,-0.41851202659201203,2.0854380088653968,-0.7078904113128854,0.48644846741842773,0.2751379572330864,0.1325915268716937,1.569411119097696,-1.2722163118728542,1.0077271780526544,-1.9724254866157729,3.4504767803712153,-0.46017980941758674
0.3336807753960426,-0.4611507485390308,0.958139948183966,-0.906500791272744,0.24511669441730852,0.09941204921278507,0.5039883202103548,-0.13816290860462352,0.9994399907974658,0.599073718183232,-0.9154450889922818,0.509264829298868,-0.9379296302717572,0.5802708218493,0.788509094967841,0.6059184359990634,0.4893326935169443,0.4941413088978297,-0.03317284932416095,-0.2076519603878937,-0.12235547428455443,0.416650179911232,-0.04739563146333779,0.9111380635759173,-0.5910302992920584,2.664733344835984,-0.6389330195633959,-1.029702442973839,-0.46017980941758674
0.27216217810222804,0.0125646662399703,0.8688953202985458,-0.17397163728762524,0.5423301655117079,-0.10409323192332882,0.7038049547711841,-0.13553221098890253,0.3344268289959504,0.5519125621169089,-0.4595813525770246,0.11044941243485984,2.0238697969625514,1.106571296463433,-1.1859425479354373,0.6653770825217444,0.568170094263123,0.34027841822831467,-1.6213531612777417,-0.367153616821606,-0.15746754599287852,-0.10769730407572659,-0.3073533604992358,1.2801580550573102,0.9883644022301143,-0.2212917002013718,-0.2554279398395134,0.0454934980125488,-0.45971412744870255
0.4128431756480009,-0.1861900891125732,0.8870645651694894,0.2970243152524548,0.18248377494440493,1.2856967355505688,0.17964614706969012,-0.5170747110667218,0.010255759362682915,0.6842818451113301,-0.20722515565191177,0.8683259458668292,-0.0863998034610697,0.8578208122467297,0.4188855489480215,0.5930299103900674,0.5996353162117318,0.5856024425842785,-0.09980509678815086,0.4951729432935831,-0.5043309364307308,1.008031968805681,-0.07706890550939438,0.5597162148766797,1.0170051571080576,0.9669875424428716,0.0520639519878262,0.44528080622529004,-0.45937544965315047
-0.1839211093087253,0.5984143643693555,-0.5662700958280515,-0.15582040370450193,0.09752541035765071,-1.6405072746295457,-0.16110733112835424,0.34028865462545327,-0.782457481745695,-1.0451272069762865,0.4062019256232197,-0.6416268542961429,-0.1155668086023552,-1.0669814395524777,0.06910283376120879,-0.6135402169159355,-0.4780128974441228,-0.3498533028299791,0.06605122024343364,-0.1955280632759321,0.24310803787796323,0.2055433765159269,-0.3887577303075319,-0.45475415682817455,-0.2548243690676153,0.2024380717469295,0.2715619043696042,0.5927679474931644,-0.45861342461315835
0.6595953349922202,-0.391504851902914,0.5943317890863097,-0.5116233738760285,0.3123102601978689,0.08232662721972148,0.46209411895172453,-0.06329030276624542,0.4913849946829397,0.6022382661281106,-0.22037075848154136,0.7899599782126936,-0.2012791303900878,0.7405100903318569,0.5003607823566186,0.8038570725408206,0.4890134443232456,0.6253486408014549,-0.10241642198687406,-0.2761734605641779,-0.22749115866036243,-0.7198738418354731,0.08886775152083831,0.01944564331653031,0.3004928440782314,0.1723568282660537,-0.1046111429316336,-0.03622593714425081,-0.45814774264427416
0.18307539829299085,-0.518658781797914,0.5881195524226885,-0.6410098235993972,0.8270900469606889,-0.3604249485629439,0.44458918012620796,-0.09475656854550382,0.4859626106385262,0.7111405713357059,-0.4247421761621387,0.7908543694269645,0.1062067901044327,0.8668460499054735,0.4789945525356145,0.45010464238212805,0.4631852530361817,0.750381264912335,0.6613849863167977,-0.5746686388899909,-0.055233191267305616,0.9829440752349118,-0.6580148991858865,-0.37342669538806267,-0.4263736337887666,-0.016131048206124706,0.4010571886377296,0.16714814045444404,-0.45810540791983023
0.6347519101389577,0.2920373021085408,-0.07241227323140213,0.7834274022592059,1.0501719078389784,-0.6181853038285606,0.758737336314887,-0.12343237854572343,-0.6597868085665685,0.2053270849987226,0.6965816823742357,0.34653679452325276,-1.2539582037765762,-0.7837496710791043,-0.2774739263328003,1.292519885620676,1.598002095338101,1.7169779892234591,-2.389237188394322,-0.2204325318323952,-0.17104099382113222,-0.2344571549656578,-0.4248319754758456,-0.6681878352470966,1.9034925106029568,1.0374264598731109,-0.066248888381335,0.28171961022927805,-0.45734338287983795
0.24031464600448635,0.2332033891445506,0.08344336490984647,0.6763806929763183,1.23909545227202,-1.1453751279907325,0.8127813641235005,-0.13524088671977852,-0.6487075091445863,0.1050431537577069,0.08863701776409606,0.09989082815217544,-1.8864129313610245,-0.8343478052727287,0.10524609906266838,1.2342750809357967,1.6424318923671015,1.5490383671471963,-2.8672026838644697,-0.2749477555538615,-0.15526574492398473,-0.1978089648006516,-0.1369655630120086,-0.0656902098692035,1.314265440207992,0.8114415488169658,-0.2034035293732369,0.37173864116967476,-0.45734338287983795
0.48284794787101704,0.4842275337655617,-0.37684319212001016,1.1226975706639837,0.7201199397303336,-0.8843776748268366,0.33018169515113477,0.011250907382995872,-1.0842525037947974,-0.3965992711055128,1.306615814219689,-0.5684327825356715,-2.5780399887268253,-1.4982717730746336,-0.2028818849764182,0.37405775362158594,0.6170176560228993,0.8675590850333689,-1.8170895630105703,0.099458286180386,0.0010555198105085912,-0.2965088433356377,-0.4488482434558027,-0.7932687219864607,2.032468254549944,1.1378018192475812,0.4665552680665793,0.8587216792030289,-0.45734338287983795
0.3615719835040573,-0.663052672743383,0.24348600246364338,-0.7289988784181871,0.8062584938904446,-0.4075261958598418,0.45850367378257173,-0.2665339648780722,0.8793983948195327,0.6727367649863291,-0.5831515812697917,0.6483953358378278,-2.1491231732078084,0.9752927712696116,-0.7604526055124402,0.31393621165814006,0.5105170708114708,0.7959848470893738,0.10030903559623114,-1.154452326770096,0.36330466780178267,1.8286613508898768,0.1799285491382242,1.464019437337079,-1.3208892385128124,-0.4497914146681941,0.2742368041713671,0.0009488483969538965,-0.45730104815539396
0.06559670921219363,-0.0647980724627861,0.5661431096651738,-0.4146626499704002,0.5867092391598426,0.04209294200210038,0.304459188639046,-0.7120940165453286,0.5491203075550597,0.5973091706486776,-0.666171690529732,0.43082284289074096,-1.9381543163969583,0.5517256292890539,1.8008003108724917,0.5460603242980209,0.8896069359967411,0.6075663593372195,0.028747588284154243,-1.1565594043623142,0.8895770899142268,-1.0379360605164727,-0.10255341372194458,-0.0350192682133802,-0.5113557186898688,1.052516802948026,0.5380661102940791,0.27968641311526893,-0.45700470508428587
0.04344334362823392,0.6322844863255852,-0.8935300774499408,0.5742316451793277,-0.8533266540307521,-1.95544941637619,-1.1348548344410614,0.33611621749966974,-1.2004185364532711,-2.419420010463862,2.6142908042270236,-2.423547197199244,-0.0914861394545948,-3.0614022063317696,1.5307225168999916,-3.2349711871509617,-3.095805587285274,-2.795327665000896,2.085332679813168,1.4253409767881953,0.5349101524804392,-0.1618595182450004,-0.2702603333556089,0.6322992366246842,2.0116312425099254,-1.1102478952709172,2.228256756545296,2.5456625342271204,-0.45700470508428587
-0.1388267827817706,0.4355755933222035,0.11469708179472968,0.5222821901436351,0.08360332138390221,-0.0046777146899820215,-0.24841521529417443,-0.18507708191256192,-0.697679664053477,-0.5518235821295315,0.7078638565578421,-0.9683095317938265,-1.4637718022918325,-1.0970603738335387,-0.3705600878718462,-1.2009272887674878,-1.0823701821898044,-1.5391658348267403,-0.9634074291762313,-0.1186184690418574,0.750184657797094,-0.2713177275851077,-0.1421292297153072,-0.17528119907306464,0.035683091335249405,-0.06574702382054891,0.6853497516433309,0.847503930438267,-0.45700470508428587
-2.060529373396178,1.401890699945783,-1.667487437368823,2.0113176778225577,-2.338417436504459,-1.2541960323959191,-2.0332594475438888,1.7217688524093933,-2.968002944416937,-2.216962606706897,1.2528064305599018,-1.928707855681584,1.6303740224649452,-1.320108262128937,0.6314605237534393,-2.695745487964881,-3.0724912944810567,-3.0719905682533275,2.4973035199239497,-1.0136008030604866,0.9435535316547963,0.4077547436409463,-0.4143368595200247,1.3934518057062655,0.3969781687721154,0.5472670517210918,-1.4526669694519627,-1.6107795722434393,-0.45700470508428587
0.6482271516982943,-0.3139560680795326,0.48571402030139055,-0.4333953965265558,0.4159083049507229,-0.038962742519716924,0.5109027732184432,-0.06979146013023073,0.3625771008950034,0.4941275230271555,0.1502696568625229,0.8075844768284847,-0.2599826272683205,0.5196946678479962,0.5476018352758447,0.6905671578513151,0.7403111188406685,0.581824595523631,-0.6792681421263207,-0.2877940639558658,-0.15490512173510382,-0.1297634013830654,-0.015235393911487894,0.3072514624789657,0.6314416168470993,0.7314152424863157,-0.0931125623682626,-0.0012288549927547037,-0.45700470508428587
0.5001247467738565,-0.0775326400908776,0.20517979340449066,-0.03903695145491591,0.06531295458575741,-0.5768380531597288,0.1183221243643079,0.012869060100864773,-0.05542919761296459,-0.1550327250297471,0.3428009299422532,-0.06364767274790575,-0.1012176679453347,-0.2961640053557479,1.145048259498329,-0.33169626537939634,-0.19254731138512668,-0.5947543372804679,-0.44083682022237425,0.0998845860115534,0.012432947687746793,-0.1331655973500268,-0.009110965040052092,0.9194344666238531,0.8139787095020061,0.8155472669043702,0.4532511077127836,0.614372315606249,-0.45700470508428587
0.20893297538248495,0.1359968359722288,0.28902375138029746,-0.20670423393591691,0.07570873174803192,-0.5529362129452183,0.15161382981248642,0.11568979069760407,-0.3077604912989763,-0.2520934756107932,0.19356278544469907,-0.07500245752686086,-0.0961529359163622,-0.19019602239341993,0.7961852819589919,-0.343773496460521,-0.20504374840227577,-0.5641744947819183,-0.35173896406067734,0.0032905734144654,0.0692130152708318,0.12264630355700432,0.007243663957757207,0.9439942452704925,-0.3468830364737197,0.5945052941663274,0.3811436378765631,0.5059947191731051,-0.45700470508428587
0.6226888280820763,-0.3539267020559268,0.688157252990477,0.3073649692573338,0.22310960335020924,0.5203759493611864,0.35324898032135127,0.02372230950227817,0.6969489495205202,0.5612769073180712,-0.3483759414208471,0.630276668563193,-1.866699612673862,0.23173919853362338,-1.8102105482020905,0.8448213512127168,0.8156891836330191,1.00126066835291,-0.8019499057681829,-0.3971300985817709,-0.15056473790845573,0.08663708607743371,-0.09383829896500859,0.7263842288901932,0.7354548621678957,0.3597074554912737,-0.015457130260583598,0.07282508526619072,-0.45700470508428587
